time,free,used
2022-07-09 02:56:30,13952.6,2056.61
2022-07-09 02:56:31,28116.9,3901.44
2022-07-09 02:56:32,70764.6,9281.36
2022-07-09 02:56:33,70804.2,9241.67
2022-07-09 02:56:34,70812.4,9233.58
2022-07-09 02:56:35,70815.7,9230.17
2022-07-09 02:56:36,70821.1,9224.85
2022-07-09 02:56:37,70823.5,9222.35
2022-07-09 02:56:38,70823.8,9222.14
2022-07-09 02:56:39,70830.5,9215.42
2022-07-09 02:56:40,70830.3,9215.65
2022-07-09 02:56:41,70832.8,9213.21
2022-07-09 02:56:42,70832.2,9213.8
2022-07-09 02:56:43,70833.1,9212.92
2022-07-09 02:56:44,70832.7,9213.35
2022-07-09 02:56:45,70832.6,9213.29
2022-07-09 02:56:46,70832.8,9213.13
2022-07-09 02:56:47,70833.4,9212.52
2022-07-09 02:56:48,70831.6,9214.4
2022-07-09 02:56:49,70831.4,9214.54
2022-07-09 02:56:50,70829.9,9216.02
2022-07-09 02:56:51,70815,9230.85
2022-07-09 02:56:52,70811.4,9234.49
2022-07-09 02:56:53,70808.8,9237.19
2022-07-09 02:56:54,70794.3,9251.64
2022-07-09 02:56:55,70731.2,9314.7
2022-07-09 02:56:56,70702.8,9343.1
2022-07-09 02:56:57,70677,9368.98
2022-07-09 02:56:58,70629.7,9416.27
2022-07-09 02:56:59,70601.2,9444.6
2022-07-09 02:57:00,70547.8,9498.04
2022-07-09 02:57:01,70525.6,9520.18
2022-07-09 02:57:02,70482.8,9563.04
2022-07-09 02:57:03,70441.9,9603.93
2022-07-09 02:57:04,70024.9,10021
2022-07-09 02:57:05,69239.9,10806
2022-07-09 02:57:06,68317.4,11728.6
2022-07-09 02:57:07,67549.4,12496.5
2022-07-09 02:57:08,66708.6,13337.3
2022-07-09 02:57:09,65929.7,14116.2
2022-07-09 02:57:10,65508,14537.9
2022-07-09 02:57:11,64895.5,15150.4
2022-07-09 02:57:12,64271.6,15774.4
2022-07-09 02:57:13,63743.8,16302.2
2022-07-09 02:57:14,63377,16668.9
2022-07-09 02:57:15,62402.1,17643.8
2022-07-09 02:57:16,61663.1,18382.9
2022-07-09 02:57:17,61022.5,19023.5
2022-07-09 02:57:18,60367.2,19678.7
2022-07-09 02:57:19,59782.8,20263.1
2022-07-09 02:57:20,59550.7,20495.3
2022-07-09 02:57:21,59470,20575.9
2022-07-09 02:57:22,59438.9,20607.1
2022-07-09 02:57:23,59433.7,20612.1
2022-07-09 02:57:24,59455.3,20590.7
2022-07-09 02:57:25,59546.8,20499.2
2022-07-09 02:57:26,59531.3,20514.6
2022-07-09 02:57:27,59522.8,20523.1
2022-07-09 02:57:28,59515.8,20530.2
2022-07-09 02:57:29,59510.2,20535.9
2022-07-09 02:57:30,59522.1,20523.8
2022-07-09 02:57:31,61487.8,18558.2
2022-07-09 02:57:32,66502.4,13543.5
2022-07-09 02:57:33,67478.5,12567.4
2022-07-09 02:57:34,66698.7,13347.2
2022-07-09 02:57:35,66039.9,14006.1
2022-07-09 02:57:36,65554.7,14491.2
2022-07-09 02:57:37,66302.8,13743.2
2022-07-09 02:57:38,65986,14060
2022-07-09 02:57:39,65273.6,14772.3
2022-07-09 02:57:40,64749.1,15296.9
2022-07-09 02:57:41,64154.3,15891.6
2022-07-09 02:57:42,63476.3,16569.7
2022-07-09 02:57:43,62725.4,17320.6
2022-07-09 02:57:44,61873.4,18172.6
2022-07-09 02:57:45,61086,18959.9
2022-07-09 02:57:46,60348.5,19697.4
2022-07-09 02:57:47,59857.5,20188.4
2022-07-09 02:57:48,59645,20401
2022-07-09 02:57:49,59548.7,20497.2
2022-07-09 02:57:50,59513.8,20532.1
2022-07-09 02:57:51,59503.5,20542.4
2022-07-09 02:57:52,59526.8,20519.1
2022-07-09 02:57:53,59588.2,20457.7
2022-07-09 02:57:54,59615.8,20430.2
2022-07-09 02:57:55,59748.8,20297.2
2022-07-09 02:57:56,60177,19868.9
2022-07-09 02:57:57,60639.3,19406.7
2022-07-09 02:57:58,64553.1,15492.8
2022-07-09 02:57:59,65631,14415
2022-07-09 02:58:00,67269.8,12776.1
2022-07-09 02:58:01,66527.4,13518.5
2022-07-09 02:58:02,65842.6,14203.3
2022-07-09 02:58:03,65245.8,14800.2
2022-07-09 02:58:04,64644,15401.9
2022-07-09 02:58:05,64221.3,15824.7
2022-07-09 02:58:06,64103.2,15942.6
2022-07-09 02:58:07,63621.9,16424
2022-07-09 02:58:08,63081.4,16964.6
2022-07-09 02:58:09,62852,17193.9
2022-07-09 02:58:10,62740.4,17305.5
2022-07-09 02:58:11,62300.1,17746
2022-07-09 02:58:12,61744.2,18301.7
2022-07-09 02:58:13,61104.2,18941.8
2022-07-09 02:58:14,60701.6,19344.3
2022-07-09 02:58:15,60411.5,19634.4
2022-07-09 02:58:16,60258.1,19787.8
2022-07-09 02:58:17,60125,19921
2022-07-09 02:58:18,59977.9,20068
2022-07-09 02:58:19,59892,20153.8
2022-07-09 02:58:20,60115.9,19930
2022-07-09 02:58:21,60220.9,19825
2022-07-09 02:58:22,60079.1,19966.8
2022-07-09 02:58:23,61112.8,18933.2
2022-07-09 02:58:24,63422.8,16623.2
2022-07-09 02:58:25,64506.8,15539.1
2022-07-09 02:58:26,65142.9,14902.9
2022-07-09 02:58:27,66844.9,13200.9
2022-07-09 02:58:28,66072.7,13973.1
2022-07-09 02:58:29,65288.2,14757.8
2022-07-09 02:58:30,64757.8,15288.1
2022-07-09 02:58:31,64161.1,15884.9
2022-07-09 02:58:32,63730.4,16315.5
2022-07-09 02:58:33,63382,16663.9
2022-07-09 02:58:34,62938,17107.9
2022-07-09 02:58:35,62323.5,17722.5
2022-07-09 02:58:36,61843.1,18202.9
2022-07-09 02:58:37,61220,18825.9
2022-07-09 02:58:38,60580.2,19465.8
2022-07-09 02:58:39,60803.2,19242.6
2022-07-09 02:58:40,60307.4,19738.5
2022-07-09 02:58:41,60025.2,20020.7
2022-07-09 02:58:42,59786.9,20259.1
2022-07-09 02:58:43,60271,19775
2022-07-09 02:58:44,60105.7,19940.2
2022-07-09 02:58:45,60252.2,19793.7
2022-07-09 02:58:46,60704.9,19340.9
2022-07-09 02:58:47,60571.2,19474.7
2022-07-09 02:58:48,60722.2,19323.8
2022-07-09 02:58:49,62367.9,17678
2022-07-09 02:58:50,64065.9,15980
2022-07-09 02:58:51,65239.3,14806.6
2022-07-09 02:58:52,65191.4,14854.6
2022-07-09 02:58:53,64503.8,15542.1
2022-07-09 02:58:54,65371.5,14674.4
2022-07-09 02:58:55,65644.7,14401.2
2022-07-09 02:58:56,65012.2,15033.7
2022-07-09 02:58:57,64465.9,15580
2022-07-09 02:58:58,64022.3,16023.5
2022-07-09 02:58:59,63548.9,16497.1
2022-07-09 02:59:00,63092.5,16953.3
2022-07-09 02:59:01,62565.7,17480.3
2022-07-09 02:59:02,62043.1,18002.9
2022-07-09 02:59:03,61553,18493
2022-07-09 02:59:04,61667.8,18378.1
2022-07-09 02:59:05,61146.9,18899
2022-07-09 02:59:06,60700.1,19345.8
2022-07-09 02:59:07,60400,19645.8
2022-07-09 02:59:08,60365.2,19680.6
2022-07-09 02:59:09,60076.9,19969.1
2022-07-09 02:59:10,59982.3,20063.5
2022-07-09 02:59:11,60161.4,19884.5
2022-07-09 02:59:12,60204,19841.9
2022-07-09 02:59:13,60958.9,19087
2022-07-09 02:59:14,61335.1,18710.9
2022-07-09 02:59:15,62944.5,17101.4
2022-07-09 02:59:16,63637.8,16408.1
2022-07-09 02:59:17,65080.8,14965.1
2022-07-09 02:59:18,65171.2,14874.7
2022-07-09 02:59:19,64547.7,15498.2
2022-07-09 02:59:20,64303.2,15742.8
2022-07-09 02:59:21,64088.5,15957.3
2022-07-09 02:59:22,65426,14619.9
2022-07-09 02:59:23,64765,15280.9
2022-07-09 02:59:24,64187.7,15858.1
2022-07-09 02:59:25,63525.2,16520.8
2022-07-09 02:59:26,62828.5,17217.4
2022-07-09 02:59:27,62443.5,17602.3
2022-07-09 02:59:28,61969.1,18076.9
2022-07-09 02:59:29,61428.5,18617.4
2022-07-09 02:59:30,61066.8,18979.1
2022-07-09 02:59:31,60704.3,19341.5
2022-07-09 02:59:32,60949.8,19096.1
2022-07-09 02:59:33,60665,19380.9
2022-07-09 02:59:34,60620.3,19425.6
2022-07-09 02:59:35,60294.5,19751.3
2022-07-09 02:59:36,59971.5,20074.4
2022-07-09 02:59:37,60129.3,19916.7
2022-07-09 02:59:38,60496.6,19549.3
2022-07-09 02:59:39,61089.9,18956
2022-07-09 02:59:40,61919.3,18126.7
2022-07-09 02:59:41,63174.7,16871.3
2022-07-09 02:59:42,63643.6,16402.3
