time,in,out
2022-07-13 20:37:30,0,0
2022-07-13 20:37:29,0,0
2022-07-13 20:37:28,0,-120.7602
2022-07-13 20:37:27,0,-214.2558
2022-07-13 20:37:26,0,-60.98399
2022-07-13 20:37:25,0,-34.74239
2022-07-13 20:37:24,0,-49.25761
2022-07-13 20:37:23,0,0
2022-07-13 20:37:22,0,-9201.421
2022-07-13 20:37:21,0,-12938.579
2022-07-13 20:37:20,0,0
2022-07-13 20:37:19,1.6610987,-38098.96
2022-07-13 20:37:18,2.338901,-53645.04
2022-07-13 20:37:17,0,-186.1865
2022-07-13 20:37:16,721.544,-261.8135
2022-07-13 20:37:15,1014.456,0
2022-07-13 20:37:14,146.22985,-19865.66
2022-07-13 20:37:13,205.7701,-27954.34
2022-07-13 20:37:12,0,-56.26156
2022-07-13 20:37:11,0,-152.54145
2022-07-13 20:37:10,0,-103.19699
2022-07-13 20:37:09,0,-26.47456
2022-07-13 20:37:08,0,-37.52544
2022-07-13 20:37:07,0,-4239.789
2022-07-13 20:37:06,0,-6004.211
2022-07-13 20:37:05,0,-84.43171
2022-07-13 20:37:04,1437.4913,-150.99791
2022-07-13 20:37:03,2814.535,-44.57039
2022-07-13 20:37:02,1199.2592,0
2022-07-13 20:37:01,140.71479,-12618.288
2022-07-13 20:37:00,4479.84,-17893.71
2022-07-13 20:36:59,6348.16,-31.46431
2022-07-13 20:36:58,8664.127,-71.07715
2022-07-13 20:36:57,14463.737,-37.45854
2022-07-13 20:36:56,11069.833,-53.0055
2022-07-13 20:36:55,14340.013,-74.9945
2022-07-13 20:36:54,5251.453,-1.6589159
2022-07-13 20:36:53,1831.703,-57.03221
2022-07-13 20:36:52,7574.39,-77.30888
2022-07-13 20:36:51,9817.656,-9197.603
2022-07-13 20:36:50,4805.473,-12942.397
2022-07-13 20:36:49,5813.614,0
2022-07-13 20:36:48,8138.06,-353.8287
2022-07-13 20:36:47,11457.94,-498.1713
2022-07-13 20:36:46,3425.389,-14.936288
2022-07-13 20:36:45,4830.611,-21.06371
2022-07-13 20:36:44,3674.299,0
2022-07-13 20:36:43,5177.701,-19745.6
2022-07-13 20:36:42,0,-27826.4
2022-07-13 20:36:41,1538.0242,-9145.009
2022-07-13 20:36:40,6494.513,-12859.979
2022-07-13 20:36:39,16574.79,-7.012428
2022-07-13 20:36:38,16561.503,-23.22269
2022-07-13 20:36:37,6991.191,-32.77731
2022-07-13 20:36:36,10945.401,-73.07777
2022-07-13 20:36:35,18497.13,-102.92223
2022-07-13 20:36:34,27432.53,-34.85223
2022-07-13 20:36:33,14940.922,-79.03035
2022-07-13 20:36:32,129.43149,-42.11742
2022-07-13 20:36:31,3617.256,-398.8026
2022-07-13 20:36:30,9015.309,-561.1974
2022-07-13 20:36:29,9825.668,-130.9546
2022-07-13 20:36:28,9058.197,-231.5207
2022-07-13 20:36:27,10982.458,-1211.3213
2022-07-13 20:36:26,17801.04,-1741.814
2022-07-13 20:36:25,16920.22,-184.3894
2022-07-13 20:36:24,5390.422,0
2022-07-13 20:36:23,8607.846,-166.27093
2022-07-13 20:36:22,15889.322,-19565.3
2022-07-13 20:36:21,5326.832,-27176.43
2022-07-13 20:36:20,0,-4664.21
2022-07-13 20:36:19,12877.587,-6583.79
2022-07-13 20:36:18,18189.23,-192.7026
2022-07-13 20:36:17,77.17942,-271.2974
2022-07-13 20:36:16,1946.852,0
2022-07-13 20:36:15,7897.85,-450.3328
2022-07-13 20:36:14,10682.188,-633.6672
2022-07-13 20:36:13,4817.111,-14.948098
2022-07-13 20:36:12,2628.367,-21.0519
2022-07-13 20:36:11,8365.18,0
2022-07-13 20:36:10,11540.051,-161.18912
2022-07-13 20:36:09,9950.73,-226.8109
2022-07-13 20:36:08,5152.178,0
2022-07-13 20:36:07,3489.287,-196.0219
2022-07-13 20:36:06,3991.569,-275.9781
2022-07-13 20:36:05,1478.6382,-4599.894
2022-07-13 20:36:04,0,-6468.106
2022-07-13 20:36:03,0,0
2022-07-13 20:36:02,2957.354,-131.25336
2022-07-13 20:36:01,8531.277,-184.7466
2022-07-13 20:36:00,6159.369,-44.81123
2022-07-13 20:35:59,2957.699,-63.18877
2022-07-13 20:35:58,5868.713,0
2022-07-13 20:35:57,5318.956,-5438.24
2022-07-13 20:35:56,4098.632,-21345.56
2022-07-13 20:35:55,0,-28097.35
2022-07-13 20:35:54,4504.635,-12514.849
2022-07-13 20:35:53,6355.365,0
2022-07-13 20:35:52,0,0
2022-07-13 20:35:51,0,-20018.45
2022-07-13 20:35:50,89.81018,-37328.96
2022-07-13 20:35:49,7067.579,-12796.583
2022-07-13 20:35:48,9746.611,0
2022-07-13 20:35:47,0,0
2022-07-13 20:35:46,0,-544.5493
2022-07-13 20:35:45,2667.251,-9569.572
2022-07-13 20:35:44,11468.616,-12457.878
2022-07-13 20:35:43,10904.133,0
2022-07-13 20:35:42,4413.903,0
2022-07-13 20:35:41,8343.117,-478.2142
2022-07-13 20:35:40,7530.932,-788.0682
2022-07-13 20:35:39,6396.048,-161.71759
2022-07-13 20:35:38,0,0
2022-07-13 20:35:37,0,0
2022-07-13 20:35:36,0,-253.1091
2022-07-13 20:35:35,8848.055,-408.5525
2022-07-13 20:35:34,21069.65,-4549.977
2022-07-13 20:35:33,14130.742,-6316.361
2022-07-13 20:35:32,5798.547,0
2022-07-13 20:35:31,18737.15,-450.0497
2022-07-13 20:35:30,28942.17,-667.1825
2022-07-13 20:35:29,25517.38,-63.35529
2022-07-13 20:35:28,23731.45,-54.89062
2022-07-13 20:35:27,8601.784,-44.52195
2022-07-13 20:35:26,4318.151,0
2022-07-13 20:35:25,560.7854,-177.4222
2022-07-13 20:35:24,2084.647,-4812.837
2022-07-13 20:35:23,7862.258,-6437.741
2022-07-13 20:35:22,10675.428,-87.90622
2022-07-13 20:35:21,12414.408,-165.51536
2022-07-13 20:35:20,16110.398,-58.57842
2022-07-13 20:35:19,15128.823,-127.74018
2022-07-13 20:35:18,15785.411,-180.2598
2022-07-13 20:35:17,5951.289,0
2022-07-13 20:35:16,5304.903,-147.43809
2022-07-13 20:35:15,7498.746,-208.5619
2022-07-13 20:35:14,1438.92,-64.69072
2022-07-13 20:35:13,1263.3898,-91.30928
2022-07-13 20:35:12,2691.029,0
2022-07-13 20:35:11,5225.837,-53.01632
2022-07-13 20:35:10,6480.283,-197.7547
2022-07-13 20:35:09,4970.548,-9687.349
2022-07-13 20:35:08,3223.332,-13373.88
2022-07-13 20:35:07,8131.947,0
2022-07-13 20:35:06,10525.944,-51.39411
2022-07-13 20:35:05,8504.225,-211.8384
2022-07-13 20:35:04,13317.264,-486.9845
2022-07-13 20:35:03,10570.032,-409.783
2022-07-13 20:35:02,2369.088,0
2022-07-13 20:35:01,0,-36.5714
2022-07-13 20:35:00,3374.367,-51.4286
2022-07-13 20:34:59,4745.633,-4772.881
2022-07-13 20:34:58,0,-6711.119
2022-07-13 20:34:57,3451.479,0
2022-07-13 20:34:56,4852.521,-46.47651
2022-07-13 20:34:55,3697.814,-35262.68
2022-07-13 20:34:54,5231.845,-110084.56
2022-07-13 20:34:53,3707.476,-85240.62
2022-07-13 20:34:52,5214.865,-149.66429
2022-07-13 20:34:51,766.5046,-31.5913
2022-07-13 20:34:50,3370.091,-44.4087
2022-07-13 20:34:49,3223.404,-19454.46
2022-07-13 20:34:48,1.6625045,-31982.63
2022-07-13 20:34:47,142.02378,-6502.912
2022-07-13 20:34:46,3156.196,0
2022-07-13 20:34:45,7624.809,0
2022-07-13 20:34:44,4883.309,0
2022-07-13 20:34:43,6958.681,-297.4221
2022-07-13 20:34:42,19043.05,-418.5779
2022-07-13 20:34:41,13050.266,0
2022-07-13 20:34:40,0,0
2022-07-13 20:34:39,0,0
2022-07-13 20:34:38,4299.625,-4527.145
2022-07-13 20:34:37,6056.375,-6376.855
2022-07-13 20:34:36,3978.702,0
2022-07-13 20:34:35,9263.08,0
2022-07-13 20:34:34,9286.812,0
2022-07-13 20:34:33,5803.405,-29335.98
2022-07-13 20:34:32,0,-41328.02
2022-07-13 20:34:31,0,0
2022-07-13 20:34:30,0,0
2022-07-13 20:34:29,176.0894,0
2022-07-13 20:34:28,6524.547,-9155.918
2022-07-13 20:34:27,8843.364,-12900.082
2022-07-13 20:34:26,4247.68,0
2022-07-13 20:34:25,9181.113,0
2022-07-13 20:34:24,8096.735,0
2022-07-13 20:34:23,5054.472,-5011.517
2022-07-13 20:34:22,0,-7180.231
2022-07-13 20:34:21,3239.709,-124.25226
2022-07-13 20:34:20,4588.291,0
2022-07-13 20:34:19,4260.178,0
2022-07-13 20:34:18,9631.934,-5024.943
2022-07-13 20:34:17,5119.888,-7130.915
2022-07-13 20:34:16,3373.036,-56.14254
2022-07-13 20:34:15,4766.964,0
2022-07-13 20:34:14,0,0
2022-07-13 20:34:13,9261.436,-51.48933
2022-07-13 20:34:12,17615.12,-368.0498
2022-07-13 20:34:11,15931.036,-416.4608
2022-07-13 20:34:10,13695.187,0
2022-07-13 20:34:09,9092.225,0
2022-07-13 20:34:08,18702.1,-54.66336
2022-07-13 20:34:07,10727.556,-4969.237
2022-07-13 20:34:06,11931.575,-6904.099
2022-07-13 20:34:05,18375.57,0
2022-07-13 20:34:04,9922.666,0
2022-07-13 20:34:03,8675.834,-14.944754
2022-07-13 20:34:02,11565.865,-545.4486
2022-07-13 20:34:01,10467.206,-739.6067
2022-07-13 20:34:00,2136.63,0
2022-07-13 20:33:59,11782.162,0
2022-07-13 20:33:58,21596.01,-36.59775
2022-07-13 20:33:57,7632.152,-51.40225
2022-07-13 20:33:56,4772.035,-149.6267
2022-07-13 20:33:55,5621.642,-210.3733
2022-07-13 20:33:54,2633.543,0
2022-07-13 20:33:53,15381.066,-43.22332
2022-07-13 20:33:52,25585.51,-60.77668
2022-07-13 20:33:51,16737.519,0
2022-07-13 20:33:50,5406.367,-86.40958
2022-07-13 20:33:49,2475.003,-121.59042
2022-07-13 20:33:48,7268.333,-34.90776
2022-07-13 20:33:47,9079.317,-49.09224
2022-07-13 20:33:46,5297.347,0
2022-07-13 20:33:45,0,-121.34125
2022-07-13 20:33:44,4015.515,-170.6587
2022-07-13 20:33:43,12736.784,-39.8274
2022-07-13 20:33:42,10237.312,-56.1726
2022-07-13 20:33:41,4582.242,0
2022-07-13 20:33:40,10187.244,0
2022-07-13 20:33:39,5948.903,-104.73949
2022-07-13 20:33:38,3589.073,-210.4309
2022-07-13 20:33:37,5046.927,-16911.69
2022-07-13 20:33:36,3683.05,-23649.14
2022-07-13 20:33:35,5180.95,0
2022-07-13 20:33:34,0,0
2022-07-13 20:33:33,0,-116.22013
2022-07-13 20:33:32,3587.836,-2205.422
2022-07-13 20:33:31,5280.218,-60106.84
2022-07-13 20:33:30,331.9458,-80487.52
2022-07-13 20:33:29,0,0
2022-07-13 20:33:28,0,-172.5315
2022-07-13 20:33:27,0,-2384.559
2022-07-13 20:33:26,137.96826,-25576.2
2022-07-13 20:33:25,2811.391,-31734.71
2022-07-13 20:33:24,3690.641,0
2022-07-13 20:33:23,4122.152,-64.61573
2022-07-13 20:33:22,5829.848,-91.38427
2022-07-13 20:33:21,4251.421,-4583.953
2022-07-13 20:33:20,5976.579,-6444.047
2022-07-13 20:33:19,2647.333,0
2022-07-13 20:33:18,5661.305,-134.67218
2022-07-13 20:33:17,3843.705,-189.3278
2022-07-13 20:33:16,3292.422,-9062.119
2022-07-13 20:33:15,6750.427,-12813.881
2022-07-13 20:33:14,6136.807,0
2022-07-13 20:33:13,6117.052,-28.19683
2022-07-13 20:33:12,8634.948,-122.75086
2022-07-13 20:33:11,14271.765,-186.8734
2022-07-13 20:33:10,20068.23,-98.1789
2022-07-13 20:33:09,0,0
2022-07-13 20:33:08,8469.189,-46.51575
2022-07-13 20:33:07,11922.811,-194.8779
2022-07-13 20:33:06,3258.084,-254.0119
2022-07-13 20:33:05,9192.665,-19239.92
2022-07-13 20:33:04,6469.251,-26900.68
2022-07-13 20:33:03,2857.977,-41.56453
2022-07-13 20:33:02,6005.446,-58.43547
2022-07-13 20:33:01,8021.1,-4717.852
2022-07-13 20:33:00,7355.477,-26854.66
2022-07-13 20:32:59,4258.616,-28415.49
2022-07-13 20:32:58,8847.572,-24.89378
2022-07-13 20:32:57,4013.811,-35.10622
2022-07-13 20:32:56,8342.867,-8989.742
2022-07-13 20:32:55,15789.211,-12654.196
2022-07-13 20:32:54,13081.817,-28.06176
2022-07-13 20:32:53,14140.588,-18.29196
2022-07-13 20:32:52,11883.442,-25.70804
2022-07-13 20:32:51,12152.948,-4570.938
2022-07-13 20:32:50,10064.841,-6425.062
2022-07-13 20:32:49,8432.287,0
2022-07-13 20:32:48,4025.78,-126.37723
2022-07-13 20:32:47,12732.646,-177.6228
2022-07-13 20:32:46,10325.734,0
2022-07-13 20:32:45,3406.307,-131.35203
2022-07-13 20:32:44,4581.495,-184.648
2022-07-13 20:32:43,4690.98,-58.18386
2022-07-13 20:32:42,5505.058,-222.9096
2022-07-13 20:32:41,0,-198.9065
2022-07-13 20:32:40,8507.029,-66.26702
2022-07-13 20:32:39,17159.66,-93.73298
2022-07-13 20:32:38,12140.616,-14.937809
2022-07-13 20:32:37,7363.98,-59.30957
2022-07-13 20:32:36,1389.9043,-53.75262
2022-07-13 20:32:35,3838.49,-4551.463
2022-07-13 20:32:34,5303.062,-44858.54
2022-07-13 20:32:33,2620.149,-54102.63
2022-07-13 20:32:32,1678.44,-23.37467
2022-07-13 20:32:31,1600.0363,0
2022-07-13 20:32:30,1382.4776,-142.97676
2022-07-13 20:32:29,8090.002,-20089.03
2022-07-13 20:32:28,14496.014,-27985.6
2022-07-13 20:32:27,6419.472,-30.38939
2022-07-13 20:32:26,1441.6593,0
2022-07-13 20:32:25,9876.345,-13684.549
2022-07-13 20:32:24,13096.664,-19279.35
2022-07-13 20:32:23,0,-81.03856
2022-07-13 20:32:22,4046.495,-35.06016
2022-07-13 20:32:21,10868.446,0
2022-07-13 20:32:20,13686.188,-43.17234
2022-07-13 20:32:19,12099.763,-188.576
2022-07-13 20:32:18,12334.08,-235.1049
2022-07-13 20:32:17,11233.027,-77.1467
2022-07-13 20:32:16,4262.44,0
2022-07-13 20:32:15,8390.1,-9158.112
2022-07-13 20:32:14,11269.351,-13026.07
2022-07-13 20:32:13,12059.69,-20038.37
2022-07-13 20:32:12,6498.231,-27977.45
2022-07-13 20:32:11,9867.829,0
2022-07-13 20:32:10,6736.525,-4599.144
2022-07-13 20:32:09,8432.267,-6553.633
2022-07-13 20:32:08,6311.676,-20022.07
2022-07-13 20:32:07,5057.674,-28121.36
2022-07-13 20:32:06,5854.218,-39.79276
2022-07-13 20:32:05,1477.0712,0
2022-07-13 20:32:04,7313.843,-4654.866
2022-07-13 20:32:03,7507.304,-6615.815
2022-07-13 20:32:02,6375.135,-346.1025
2022-07-13 20:32:01,19395.04,-379.2159
2022-07-13 20:32:00,24336.45,0
2022-07-13 20:31:59,16335.328,-8.289575
2022-07-13 20:31:58,5525.437,-33.27032
2022-07-13 20:31:57,7663.516,-108.39073
2022-07-13 20:31:56,11699.511,-110.04937
2022-07-13 20:31:55,5875.473,0
2022-07-13 20:31:54,6752.679,-147.81904
2022-07-13 20:31:53,7568.057,-292.7164
2022-07-13 20:31:52,14029.577,-159.28446
2022-07-13 20:31:51,19640.33,-56.1801
2022-07-13 20:31:50,4125.25,0
2022-07-13 20:31:49,2511.663,-4589.478
2022-07-13 20:31:48,9748.56,-6497.69
2022-07-13 20:31:47,11391.759,-92.3426
2022-07-13 20:31:46,3716.018,-44.48919
2022-07-13 20:31:45,4116.885,0
2022-07-13 20:31:44,8282.798,-4846.97
2022-07-13 20:31:43,4473.264,-6853.03
2022-07-13 20:31:42,7142.742,-203.7994
2022-07-13 20:31:41,10357.963,-288.2006
2022-07-13 20:31:40,5591.685,0
2022-07-13 20:31:39,5151.456,-146.17664
2022-07-13 20:31:38,2821.982,-205.8234
2022-07-13 20:31:37,2059.312,-51.43079
2022-07-13 20:31:36,2679.927,-223.8394
2022-07-13 20:31:35,1690.49,-212.7298
2022-07-13 20:31:34,3815.616,-4896.299
2022-07-13 20:31:33,8512.079,-6903.701
2022-07-13 20:31:32,7566.889,-38486.14
2022-07-13 20:31:31,10046.548,-111625.98
2022-07-13 20:31:30,14453.882,-80799.87
2022-07-13 20:31:29,11658.327,-531.0865
2022-07-13 20:31:28,14109.533,-748.9135
2022-07-13 20:31:27,6688.007,-28.20093
2022-07-13 20:31:26,1788.617,-19420.54
2022-07-13 20:31:25,0,-27296.08
2022-07-13 20:31:24,0,-449.8686
2022-07-13 20:31:23,0,-545.3056
2022-07-13 20:31:22,3323.178,0
2022-07-13 20:31:21,5212.279,-41.49016
2022-07-13 20:31:20,732.5432,-144.83172
2022-07-13 20:31:19,0,-121.67812
2022-07-13 20:31:18,7524.854,-146.27504
2022-07-13 20:31:17,10583.146,-205.725
