time,in,out
2022-07-16 03:09:52,3052.807,-7.869228
2022-07-16 03:09:51,71.14425,-663.2886
2022-07-16 03:09:50,0,-688.6478
2022-07-16 03:09:49,165.27918,-27.93531
2022-07-16 03:09:48,170.7208,-104.80807
2022-07-16 03:09:47,15.74381,-109.16284
2022-07-16 03:09:46,16.25619,-51.74273
2022-07-16 03:09:45,0,-56.19249
2022-07-16 03:09:44,0,-40.06439
2022-07-16 03:09:43,0,-39.93078
2022-07-16 03:09:42,0,-28.25958
2022-07-16 03:09:41,0,-31.68054
2022-07-16 03:09:40,0,-50.03345
2022-07-16 03:09:39,0,-44.06363
2022-07-16 03:09:38,0,-24.2565
2022-07-16 03:09:37,0,-7.999923
2022-07-16 03:09:36,0,-33.58444
2022-07-16 03:09:35,0,-56.06499
2022-07-16 03:09:34,0,-53.96816
2022-07-16 03:09:33,0,-95.35679
2022-07-16 03:09:32,0,-84.83278
2022-07-16 03:09:31,0,-49.71323
2022-07-16 03:09:30,0,-58.15743
2022-07-16 03:09:29,0,-42.09632
2022-07-16 03:09:28,0,-61.58557
2022-07-16 03:09:27,0,-54.54293
2022-07-16 03:09:26,0,-23.9359
2022-07-16 03:09:25,0,-37.84008
2022-07-16 03:09:24,17.71073,-30.28917
2022-07-16 03:09:23,18.28927,-112.36763
2022-07-16 03:09:22,74.77968,-127.43977
2022-07-16 03:09:21,77.22032,-39.93369
2022-07-16 03:09:20,0,-32.19339
2022-07-16 03:09:19,0,-27.87376
2022-07-16 03:09:18,0,-53.71435
2022-07-16 03:09:17,0,-48.38098
2022-07-16 03:09:16,181.0196,-33.8365
2022-07-16 03:09:15,186.9804,-45.96977
2022-07-16 03:09:14,362.0852,-28.32229
2022-07-16 03:09:13,373.9148,-39.47953
2022-07-16 03:09:12,0,-54.29393
2022-07-16 03:09:11,0,-34.03225
2022-07-16 03:09:10,15.742255,-43.80752
2022-07-16 03:09:09,16.257745,-36.32362
2022-07-16 03:09:08,0,-35.6789
2022-07-16 03:09:07,0,-48.12704
2022-07-16 03:09:06,0,-45.90582
2022-07-16 03:09:05,0,-34.28839
2022-07-16 03:09:04,0,-31.74504
2022-07-16 03:09:03,0,-67.68009
2022-07-16 03:09:02,0,-60.44722
2022-07-16 03:09:01,0,-26.09449
2022-07-16 03:09:00,0,-33.78181
2022-07-16 03:08:59,0,-46.03154
2022-07-16 03:08:58,0,-36.12093
2022-07-16 03:08:57,0,-106.72203
2022-07-16 03:08:56,0,-125.02861
2022-07-16 03:08:55,0,-63.93569
2022-07-16 03:08:54,0,-44.3808
2022-07-16 03:08:53,0,-41.65065
2022-07-16 03:08:52,0,-119.1049
2022-07-16 03:08:51,0,-105.14727
2022-07-16 03:08:50,112.17363,-20.19214
2022-07-16 03:08:49,115.82637,-35.55285
2022-07-16 03:08:48,147.59828,-44.31909
2022-07-16 03:08:47,152.40172,-53.51821
2022-07-16 03:08:46,0,-56.4493
2022-07-16 03:08:45,0,-29.9693
2022-07-16 03:08:44,0,-53.64894
2022-07-16 03:08:43,0,-54.34913
2022-07-16 03:08:42,0,-39.87095
2022-07-16 03:08:41,0,-36.19385
2022-07-16 03:08:40,0,-20.06506
2022-07-16 03:08:39,0,-35.68251
2022-07-16 03:08:38,0,-40.25382
2022-07-16 03:08:37,0,-118.4679
2022-07-16 03:08:36,0,-135.30666
2022-07-16 03:08:35,0,-46.09646
2022-07-16 03:08:34,0,-41.96887
2022-07-16 03:08:33,0,-49.90699
2022-07-16 03:08:32,0,-89.45911
2022-07-16 03:08:31,0,-72.82511
2022-07-16 03:08:30,0,-23.93567
2022-07-16 03:08:29,0,-28
2022-07-16 03:08:28,0,-43.76437
2022-07-16 03:08:27,204.8142,-109.23467
2022-07-16 03:08:26,211.1858,-93.03323
2022-07-16 03:08:25,0,-25.96853
2022-07-16 03:08:24,0,-31.93403
2022-07-16 03:08:23,122.00031,-112.74135
2022-07-16 03:08:22,125.99969,-207.7612
2022-07-16 03:08:21,43.2973,-143.30787
2022-07-16 03:08:20,44.7027,-44.2552
2022-07-16 03:08:19,0,-29.96975
2022-07-16 03:08:18,0,-31.99982
2022-07-16 03:08:17,0,-53.6493
2022-07-16 03:08:16,0,-58.28755
2022-07-16 03:08:15,0,-20.3175
2022-07-16 03:08:14,0,-23.61733
2022-07-16 03:08:13,0,-49.96839
2022-07-16 03:08:12,0,-44.12622
2022-07-16 03:08:11,0,-24.19162
2022-07-16 03:08:10,0,-43.47851
2022-07-16 03:08:09,281.3705,-38.61793
2022-07-16 03:08:08,290.6295,-3.935882
2022-07-16 03:08:07,0,-23.74333
2022-07-16 03:08:06,0,-49.83884
2022-07-16 03:08:05,0,-50.1593
2022-07-16 03:08:04,0,-30.1622
2022-07-16 03:08:03,120.03525,-23.93499
2022-07-16 03:08:02,123.96475,-37.83751
2022-07-16 03:08:01,0,-81.45475
2022-07-16 03:08:00,0,-72.70902
2022-07-16 03:07:59,0,-41.77382
2022-07-16 03:07:58,0,-52.06203
2022-07-16 03:07:57,175.1071,-40.12829
2022-07-16 03:07:56,180.8929,-28.06403
2022-07-16 03:07:55,0,-12.19601
2022-07-16 03:07:54,0,0
2022-07-16 03:07:53,0,-5.903644
2022-07-16 03:07:52,0,-23.81095
2022-07-16 03:07:51,33.46197,-51.74737
2022-07-16 03:07:50,34.53803,-34.53803
2022-07-16 03:07:49,61.01154,0
2022-07-16 03:07:48,62.98846,0
2022-07-16 03:07:47,700.5922,-47.23093
2022-07-16 03:07:46,723.4078,-56.64101
2022-07-16 03:07:45,0,-576.8482
2022-07-16 03:07:44,0,-587.2798
2022-07-16 03:07:43,0,0
2022-07-16 03:07:42,0,0
2022-07-16 03:07:41,15.739298,-5.902237
2022-07-16 03:07:40,16.260702,-6.097763
2022-07-16 03:07:39,27.54941,0
2022-07-16 03:07:38,28.45059,0
2022-07-16 03:07:37,0,0
2022-07-16 03:07:36,0,-11.80701
2022-07-16 03:07:35,0,-12.19299
2022-07-16 03:07:34,0,0
2022-07-16 03:07:33,0,0
2022-07-16 03:07:32,0,0
2022-07-16 03:07:31,0,0
2022-07-16 03:07:30,0,-13.772757
2022-07-16 03:07:29,0,-14.227243
2022-07-16 03:07:28,0,0
2022-07-16 03:07:27,0,0
2022-07-16 03:07:26,0,0
2022-07-16 03:07:25,0,0
2022-07-16 03:07:24,0,-15.741492
2022-07-16 03:07:23,0,-16.258508
2022-07-16 03:07:22,0,0
2022-07-16 03:07:21,0,0
2022-07-16 03:07:20,0,-25.58124
2022-07-16 03:07:19,0,-26.41876
2022-07-16 03:07:18,0,-5.902801
2022-07-16 03:07:17,0,-6.097199
2022-07-16 03:07:16,0,0
2022-07-16 03:07:15,0,0
