time,in,out
2022-06-02 04:04:53,4582.83,-85.7176
2022-06-02 04:04:52,1515.6922,-981.074
2022-06-02 04:04:51,33.4775,-2352.53
2022-06-02 04:04:50,0,-2771.551
2022-06-02 04:04:49,0,-2852.487
2022-06-02 04:04:48,0,-2801.401
2022-06-02 04:04:47,0,-2703.045
2022-06-02 04:04:46,0,-2661.092
2022-06-02 04:04:45,0,-3495.528
2022-06-02 04:04:44,0,-2938.77
2022-06-02 04:04:43,0,-2644.617
2022-06-02 04:04:42,0,-2563.957
2022-06-02 04:04:41,0,-2550.94
2022-06-02 04:04:40,0,-2274.28
2022-06-02 04:04:39,0,-2159.138
2022-06-02 04:04:38,0,-2835.364
2022-06-02 04:04:37,0,-2613.121
2022-06-02 04:04:36,0,-2498.302
2022-06-02 04:04:35,0,-2520.344
2022-06-02 04:04:34,0,-2466.988
2022-06-02 04:04:33,0,-2582.89
2022-06-02 04:04:32,0,-2336.944
2022-06-02 04:04:31,0,-2105.386
2022-06-02 04:04:30,0,-2796.93
2022-06-02 04:04:29,0,-2163.495
2022-06-02 04:04:28,0,-1959.946
2022-06-02 04:04:27,0,-2452.481
2022-06-02 04:04:26,0,-2577.106
2022-06-02 04:04:25,0,-2790.54
2022-06-02 04:04:24,0,-2705.857
2022-06-02 04:04:23,0,-3458.597
2022-06-02 04:04:22,0,-2913.213
2022-06-02 04:04:21,0,-2756.403
2022-06-02 04:04:20,0,-2712.384
2022-06-02 04:04:19,0,-2600.189
2022-06-02 04:04:18,0,-2854.255
2022-06-02 04:04:17,0,-2816.893
2022-06-02 04:04:16,0,-3507.854
2022-06-02 04:04:15,0,-3040.407
2022-06-02 04:04:14,0,-2766.654
2022-06-02 04:04:13,0,-2667.885
2022-06-02 04:04:12,0,-5065.431
2022-06-02 04:04:11,0,-3594.025
2022-06-02 04:04:10,0,-3039.024
2022-06-02 04:04:09,0,-3623.141
2022-06-02 04:04:08,0,-3076.542
2022-06-02 04:04:07,0,-2412.795
2022-06-02 04:04:06,0,-2080.881
2022-06-02 04:04:05,0,-2039.159
2022-06-02 04:04:04,0,-2391.097
2022-06-02 04:04:03,0,-2617.471
2022-06-02 04:04:02,0,-3347.922
2022-06-02 04:04:01,0,-2801.191
2022-06-02 04:04:00,0,-2568.405
2022-06-02 04:03:59,0,-2169.859
2022-06-02 04:03:58,0,-1983.519
2022-06-02 04:03:57,0,-7589.911
2022-06-02 04:03:56,0,-5712.184
2022-06-02 04:03:55,0,-5200.748
2022-06-02 04:03:54,0,-4718.239
2022-06-02 04:03:53,0,-5468.541
2022-06-02 04:03:52,0,-5371.498
2022-06-02 04:03:51,0,-5136.952
2022-06-02 04:03:50,0,-3731.429
2022-06-02 04:03:49,0,-4685.867
2022-06-02 04:03:48,0,-4515.864
2022-06-02 04:03:47,0,-4801.637
2022-06-02 04:03:46,0,-5467.697
2022-06-02 04:03:45,0,-5415.735
2022-06-02 04:03:44,0,-4633.039
2022-06-02 04:03:43,0,-5321.74
2022-06-02 04:03:42,0,-5395.712
2022-06-02 04:03:41,0,-10071.887
2022-06-02 04:03:40,0,-6211.052
2022-06-02 04:03:39,0,-5262.324
2022-06-02 04:03:38,0,-5682.177
2022-06-02 04:03:37,0,-5766.771
2022-06-02 04:03:36,0,-5602.676
2022-06-02 04:03:35,0,-5452.46
2022-06-02 04:03:34,0,-3970.114
2022-06-02 04:03:33,0,-4474.666
2022-06-02 04:03:32,0,-4630.889
2022-06-02 04:03:31,0,-5287.259
2022-06-02 04:03:30,0,-5562.41
2022-06-02 04:03:29,0,-5657.525
2022-06-02 04:03:28,0,-4998.731
2022-06-02 04:03:27,0,-4738.285
2022-06-02 04:03:26,0,-6977.896
2022-06-02 04:03:25,0,-5262.47
2022-06-02 04:03:24,0,-3171.903
2022-06-02 04:03:23,0,-4754.081
2022-06-02 04:03:22,0,-5945.398
2022-06-02 04:03:21,0,-5676.166
2022-06-02 04:03:20,0,-4746.578
2022-06-02 04:03:19,0,-5432.092
2022-06-02 04:03:18,0,-5527.505
2022-06-02 04:03:17,0,-5501.1
2022-06-02 04:03:16,0,-4666.705
2022-06-02 04:03:15,0,-4979.103
2022-06-02 04:03:14,0,-2992.501
2022-06-02 04:03:13,0,-1433.1589
2022-06-02 04:03:12,0,-270.3029
2022-06-02 04:03:11,0,-12.256042
2022-06-02 04:03:10,0,-9.873147
2022-06-02 04:03:09,0,-1.870811
2022-06-02 04:03:08,0,0
2022-06-02 04:03:07,0,0
2022-06-02 04:03:06,0,0
2022-06-02 04:03:05,0,0
2022-06-02 04:03:04,0,0
2022-06-02 04:03:03,0,-12.249204
2022-06-02 04:03:02,0,-3.750796
2022-06-02 04:03:01,0,0
2022-06-02 04:03:00,0,-70.48953
2022-06-02 04:02:59,0,-21.51047
2022-06-02 04:02:58,0,-24.5132
2022-06-02 04:02:57,0,-7.486803
2022-06-02 04:02:56,0,0
2022-06-02 04:02:55,0,-15.32129
2022-06-02 04:02:54,0,-4.67871
2022-06-02 04:02:53,0,0
2022-06-02 04:02:52,0,-49.02764
2022-06-02 04:02:51,0,-14.97236
2022-06-02 04:02:50,0,-12.261736
2022-06-02 04:02:49,0,-3.738264
2022-06-02 04:02:48,0,0
2022-06-02 04:02:47,0,0
2022-06-02 04:02:46,0,0
2022-06-02 04:02:45,0,-15.321693
2022-06-02 04:02:44,0,-16.9353
2022-06-02 04:02:43,0,-3.743002
2022-06-02 04:02:42,0,0
2022-06-02 04:02:41,0,0
2022-06-02 04:02:40,0,0
2022-06-02 04:02:39,0,0
2022-06-02 04:02:38,0,-9.19658
2022-06-02 04:02:37,0,-2.80342
2022-06-02 04:02:36,0,0
2022-06-02 04:02:35,0,0
2022-06-02 04:02:34,0,-3.065743
2022-06-02 04:02:33,0,-0.9342575
2022-06-02 04:02:32,0,-12.257035
2022-06-02 04:02:31,0,-3.742965
2022-06-02 04:02:30,0,-30.65541
2022-06-02 04:02:29,0,-9.34459
2022-06-02 04:02:28,0,0
2022-06-02 04:02:27,0,-9.192968
2022-06-02 04:02:26,0,-27.34015
2022-06-02 04:02:25,0,-65.72445
2022-06-02 04:02:24,0,-17.74243
2022-06-02 04:02:23,0,0
2022-06-02 04:02:22,0,0
2022-06-02 04:02:21,0,-12.260642
2022-06-02 04:02:20,0,-3.739358
2022-06-02 04:02:19,0,0
2022-06-02 04:02:18,0,0
2022-06-02 04:02:17,0,0
2022-06-02 04:02:16,0,-12.264798
2022-06-02 04:02:15,0,-3.735202
2022-06-02 04:02:14,0,-15.325815
2022-06-02 04:02:13,0,-7.741754
2022-06-02 04:02:12,0,-0.9324306
2022-06-02 04:02:11,0,0
2022-06-02 04:02:10,0,-12.269505
2022-06-02 04:02:09,0,-3.730495
2022-06-02 04:02:08,0,-12.260266
2022-06-02 04:02:07,0,-6.806961
2022-06-02 04:02:06,0,-0.932773
2022-06-02 04:02:05,0,-9.195219
2022-06-02 04:02:04,0,-2.804781
2022-06-02 04:02:03,0,0
2022-06-02 04:02:02,0,-12.259817
2022-06-02 04:02:01,0,-6.806944
2022-06-02 04:02:00,0,-34.68636
2022-06-02 04:01:59,0,-37.87274
2022-06-02 04:01:58,0,-8.374144
2022-06-02 04:01:57,0,-12.259267
2022-06-02 04:01:56,0,-3.740733
2022-06-02 04:01:55,0,-18.40814
2022-06-02 04:01:54,0,-45.41659
2022-06-02 04:01:53,0,-12.175276
2022-06-02 04:01:52,0,0
2022-06-02 04:01:51,0,0
2022-06-02 04:01:50,0,0
2022-06-02 04:01:49,0,-24.54135
2022-06-02 04:01:48,0,-7.458654
2022-06-02 04:01:47,0,0
2022-06-02 04:01:46,0,0
2022-06-02 04:01:45,0,0
2022-06-02 04:01:44,0,-27.60695
2022-06-02 04:01:43,0,-8.393052
2022-06-02 04:01:42,0,0
2022-06-02 04:01:41,0,0
2022-06-02 04:01:40,0,-9.195985
2022-06-02 04:01:39,0,-15.064803
2022-06-02 04:01:38,0,-3.739212
2022-06-02 04:01:37,0,-3.067304
2022-06-02 04:01:36,0,-0.9326956
2022-06-02 04:01:35,0,-3.063628
2022-06-02 04:01:34,0,-3.998909
2022-06-02 04:01:33,0,-13.18983
2022-06-02 04:01:32,0,-3.747633
2022-06-02 04:01:31,0,0
2022-06-02 04:01:30,0,0
2022-06-02 04:01:29,0,0
2022-06-02 04:01:28,0,-49.10628
2022-06-02 04:01:27,0,-14.89372
2022-06-02 04:01:26,0,0
2022-06-02 04:01:25,0,0
2022-06-02 04:01:24,0,0
2022-06-02 04:01:23,0,-49.03068
2022-06-02 04:01:22,0,-14.96932
2022-06-02 04:01:21,0,-9.217852
2022-06-02 04:01:20,0,-2.782148
2022-06-02 04:01:19,0,0
2022-06-02 04:01:18,0,-58.30546
2022-06-02 04:01:17,0,-20.76254
2022-06-02 04:01:16,0,-7.067642
2022-06-02 04:01:15,0,-11.066122
2022-06-02 04:01:14,0,-2.798241
2022-06-02 04:01:13,0,-15.295277
2022-06-02 04:01:12,0,-20.04555
2022-06-02 04:01:11,0,-7.730373
2022-06-02 04:01:10,0,-0.9288038
2022-06-02 04:01:09,0,-12.280174
2022-06-02 04:01:08,0,-147.98166
2022-06-02 04:01:07,0,-43.73817
2022-06-02 04:01:06,0,-46.01939
2022-06-02 04:01:05,0,-13.980612
2022-06-02 04:01:04,0,-12.282735
2022-06-02 04:01:03,0,-9.854833
2022-06-02 04:01:02,0,-1.862433
2022-06-02 04:01:01,0,0
2022-06-02 04:01:00,0,0
2022-06-02 04:00:59,0,-24.57483
2022-06-02 04:00:58,0,-7.425166
2022-06-02 04:00:57,0,-27.63016
2022-06-02 04:00:56,0,-8.369837
2022-06-02 04:00:55,0,0
2022-06-02 04:00:54,0,-3.068847
2022-06-02 04:00:53,0,-19.35342
2022-06-02 04:00:52,0,-39.24817
2022-06-02 04:00:51,0,-19.53591
2022-06-02 04:00:50,0,-2.793651
2022-06-02 04:00:49,0,0
2022-06-02 04:00:48,0,-15.331438
2022-06-02 04:00:47,0,-7.731814
2022-06-02 04:00:46,0,-3.998002
2022-06-02 04:00:45,0,-0.9387467
2022-06-02 04:00:44,0,-9.214057
2022-06-02 04:00:43,0,-18.12701
2022-06-02 04:00:42,0,-69.03586
2022-06-02 04:00:41,0,-19.62308
2022-06-02 04:00:40,0,0
2022-06-02 04:00:39,0,0
2022-06-02 04:00:38,0,-30.72264
2022-06-02 04:00:37,0,-9.277361
2022-06-02 04:00:36,0,0
2022-06-02 04:00:35,0,-3.067721
2022-06-02 04:00:34,0,-0.9322794
2022-06-02 04:00:33,0,-48.96902
2022-06-02 04:00:32,0,-30.37771
2022-06-02 04:00:31,0,-4.653268
2022-06-02 04:00:30,0,0
2022-06-02 04:00:29,0,0
2022-06-02 04:00:28,0,0
2022-06-02 04:00:27,0,-55.23062
2022-06-02 04:00:26,0,-16.76938
2022-06-02 04:00:25,0,0
2022-06-02 04:00:24,0,0
2022-06-02 04:00:23,0,-9.181711
2022-06-02 04:00:22,0,-51.92413
2022-06-02 04:00:21,0,-14.894164
2022-06-02 04:00:20,0,-3.064823
