time,usage
2022-06-02 02:36:37,5.26632
2022-06-02 02:36:38,0.551885
2022-06-02 02:36:39,0.850634
2022-06-02 02:36:40,0.400502
2022-06-02 02:36:41,0.550752
2022-06-02 02:36:42,0.849503
2022-06-02 02:36:43,0.450501
2022-06-02 02:36:44,0.551004
2022-06-02 02:36:45,0.649384
2022-06-02 02:36:46,0.400504
2022-06-02 02:36:47,0.55052
2022-06-02 02:36:48,0.450878
2022-06-02 02:36:49,0.598882
2022-06-02 02:36:50,0.450254
2022-06-02 02:36:51,0.449627
2022-06-02 02:36:52,0.30113
2022-06-02 02:36:53,1.91896
2022-06-02 02:36:54,5.50263
2022-06-02 02:36:55,6.41371
2022-06-02 02:36:56,6.24899
2022-06-02 02:36:57,9.42719
2022-06-02 02:36:58,8.88698
2022-06-02 02:36:59,15.9279
2022-06-02 02:37:00,30.922
2022-06-02 02:37:01,29.464
2022-06-02 02:37:02,27.6953
2022-06-02 02:37:03,38.6244
2022-06-02 02:37:04,35.9296
2022-06-02 02:37:05,11.4411
2022-06-02 02:37:06,26.7945
2022-06-02 02:37:07,70.3055
2022-06-02 02:37:08,87.0213
2022-06-02 02:37:09,98.7935
2022-06-02 02:37:10,98.7013
2022-06-02 02:37:11,94.3776
2022-06-02 02:37:12,94.6244
2022-06-02 02:37:13,98.7981
2022-06-02 02:37:14,98.7937
2022-06-02 02:37:15,95.7922
2022-06-02 02:37:16,97.069
2022-06-02 02:37:17,98.1
2022-06-02 02:37:18,96.787
2022-06-02 02:37:19,96.9827
2022-06-02 02:37:20,98.6491
2022-06-02 02:37:21,97.7869
2022-06-02 02:37:22,97.0329
2022-06-02 02:37:23,98.5413
2022-06-02 02:37:24,97.4942
2022-06-02 02:37:25,95.4704
2022-06-02 02:37:26,98.194
2022-06-02 02:37:27,97.9971
2022-06-02 02:37:28,97.5262
2022-06-02 02:37:29,97.9862
2022-06-02 02:37:30,98.0621
2022-06-02 02:37:31,92.9612
2022-06-02 02:37:32,95.1353
2022-06-02 02:37:33,98.1856
2022-06-02 02:37:34,97.4826
2022-06-02 02:37:35,97.8929
2022-06-02 02:37:36,98.4005
2022-06-02 02:37:37,97.839
2022-06-02 02:37:38,97.7924
2022-06-02 02:37:39,98.2475
