time,free,used,cached,buffers
2022-05-30 20:23:41,26365.16,4594.059,1149.6992,3.316406
2022-05-30 20:23:40,26365.82,4593.539,1149.5547,3.316406
2022-05-30 20:23:39,26372.52,4593.246,1143.1562,3.308594
2022-05-30 20:23:38,25781.91,5182.648,1144.3672,3.300781
2022-05-30 20:23:37,25782.09,5182.473,1144.3672,3.300781
2022-05-30 20:23:36,25782.06,5182.504,1144.3672,3.300781
2022-05-30 20:23:35,25782.55,5182.012,1144.3672,3.300781
2022-05-30 20:23:34,25782.5,5182.059,1144.3672,3.300781
2022-05-30 20:23:33,25785.76,5179.844,1143.3438,3.285156
2022-05-30 20:23:32,25787.79,5178.285,1142.875,3.285156
2022-05-30 20:23:31,25786.93,5180.688,1141.3398,3.277344
2022-05-30 20:23:30,25789.07,5180.164,1139.7266,3.269531
2022-05-30 20:23:29,25790.43,5180.152,1138.3828,3.261719
2022-05-30 20:23:28,25793.16,5177.773,1138.0469,3.253906
2022-05-30 20:23:27,25797.39,5174.848,1136.7422,3.246094
2022-05-30 20:23:26,25797.39,5174.852,1136.7383,3.246094
2022-05-30 20:23:25,25797.12,5175.129,1136.7383,3.246094
2022-05-30 20:23:24,25797.12,5175.129,1136.7383,3.246094
2022-05-30 20:23:23,25797.33,5174.914,1136.7383,3.246094
2022-05-30 20:23:22,25797.36,5174.879,1136.75,3.238281
2022-05-30 20:23:21,25797.36,5174.879,1136.75,3.238281
2022-05-30 20:23:20,25797.39,5174.848,1136.75,3.238281
2022-05-30 20:23:19,25797.43,5174.82,1136.7461,3.238281
2022-05-30 20:23:18,25797.39,5174.852,1136.7461,3.238281
2022-05-30 20:23:17,25797.33,5174.918,1136.7422,3.238281
2022-05-30 20:23:16,25797.12,5175.141,1136.7422,3.230469
2022-05-30 20:23:15,25797.33,5174.926,1136.7422,3.230469
2022-05-30 20:23:14,25797.7,5174.555,1136.7422,3.230469
2022-05-30 20:23:13,25797.36,5174.895,1136.7422,3.230469
2022-05-30 20:23:12,25797.36,5174.898,1136.7383,3.230469
2022-05-30 20:23:11,25797.16,5175.098,1136.7383,3.230469
2022-05-30 20:23:10,25797.38,5174.891,1136.7383,3.222656
2022-05-30 20:23:09,25797.57,5174.699,1136.7383,3.222656
2022-05-30 20:23:08,25797.58,5174.691,1136.7383,3.222656
2022-05-30 20:23:07,25797.6,5174.672,1136.7344,3.222656
2022-05-30 20:23:06,25797.55,5174.727,1136.7344,3.222656
2022-05-30 20:23:05,25797.52,5174.758,1136.7344,3.214844
2022-05-30 20:23:04,25797.55,5174.73,1136.7305,3.214844
2022-05-30 20:23:03,25797.79,5174.5,1136.7305,3.214844
2022-05-30 20:23:02,25797.52,5174.762,1136.7305,3.214844
2022-05-30 20:23:01,25797.67,5174.613,1136.7305,3.214844
2022-05-30 20:23:00,25797.83,5174.461,1136.7305,3.207031
2022-05-30 20:22:59,25797.58,5174.715,1136.7305,3.207031
