time,in,out
2022-06-07 01:01:13,0,0
2022-06-07 01:01:12,0,0
2022-06-07 01:01:11,0,0
2022-06-07 01:01:10,0,0
2022-06-07 01:01:09,0,0
2022-06-07 01:01:08,0,0
2022-06-07 01:01:07,0,0
2022-06-07 01:01:06,0,0
2022-06-07 01:01:05,0,0
2022-06-07 01:01:04,0,0
2022-06-07 01:01:03,0,0
2022-06-07 01:01:02,0,0
2022-06-07 01:01:01,0,0
2022-06-07 01:01:00,0,0
2022-06-07 01:00:59,0,0
2022-06-07 01:00:58,0,-17.07042
2022-06-07 01:00:57,0,-2.92958
2022-06-07 01:00:56,0,0
2022-06-07 01:00:55,0,0
2022-06-07 01:00:54,0,0
2022-06-07 01:00:53,0,-75.02557
2022-06-07 01:00:52,0,-12.974433
2022-06-07 01:00:51,0,0
2022-06-07 01:00:50,0,0
2022-06-07 01:00:49,0,-143.09962
2022-06-07 01:00:48,0,-24.90038
2022-06-07 01:00:47,0,0
2022-06-07 01:00:46,0,0
2022-06-07 01:00:45,0,0
2022-06-07 01:00:44,0,0
2022-06-07 01:00:43,0,0
2022-06-07 01:00:42,0,0
2022-06-07 01:00:41,0,0
2022-06-07 01:00:40,0,0
2022-06-07 01:00:39,0,0
2022-06-07 01:00:38,0,0
2022-06-07 01:00:37,0,0
2022-06-07 01:00:36,0,0
2022-06-07 01:00:35,0,0
2022-06-07 01:00:34,0,0
2022-06-07 01:00:33,0,0
2022-06-07 01:00:32,0,-10.239241
2022-06-07 01:00:31,0,-1.760759
2022-06-07 01:00:30,0,0
2022-06-07 01:00:29,0,0
2022-06-07 01:00:28,0,0
2022-06-07 01:00:27,0,0
2022-06-07 01:00:26,0,0
2022-06-07 01:00:25,0,-23.83106
2022-06-07 01:00:24,0,-4.168942
2022-06-07 01:00:23,0,0
2022-06-07 01:00:22,0,-20.47201
2022-06-07 01:00:21,0,-3.527991
2022-06-07 01:00:20,0,0
2022-06-07 01:00:19,0,-58.08783
2022-06-07 01:00:18,0,-9.912166
2022-06-07 01:00:17,0,0
2022-06-07 01:00:16,0,0
2022-06-07 01:00:15,0,0
2022-06-07 01:00:14,0,0
2022-06-07 01:00:13,0,0
2022-06-07 01:00:12,0,0
2022-06-07 01:00:11,0,0
2022-06-07 01:00:10,0,0
2022-06-07 01:00:09,0,0
2022-06-07 01:00:08,0,0
2022-06-07 01:00:07,0,0
2022-06-07 01:00:06,0,0
2022-06-07 01:00:05,0,0
2022-06-07 01:00:04,0,0
2022-06-07 01:00:03,0,0
2022-06-07 01:00:02,0,-6.823448
2022-06-07 01:00:01,0,-1.1765523
2022-06-07 01:00:00,0,0
2022-06-07 00:59:59,0,0
2022-06-07 00:59:58,0,0
2022-06-07 00:59:57,0,-13.617921
2022-06-07 00:59:56,0,-2.382079
2022-06-07 00:59:55,0,0
2022-06-07 00:59:54,0,0
2022-06-07 00:59:53,0,0
2022-06-07 00:59:52,0,0
2022-06-07 00:59:51,0,-20.39626
2022-06-07 00:59:50,0,-3.603737
2022-06-07 00:59:49,0,0
2022-06-07 00:59:48,0,0
2022-06-07 00:59:47,0,0
2022-06-07 00:59:46,0,0
2022-06-07 00:59:45,0,0
2022-06-07 00:59:44,0,0
2022-06-07 00:59:43,0,0
2022-06-07 00:59:42,0,0
2022-06-07 00:59:41,0,0
2022-06-07 00:59:40,0,0
2022-06-07 00:59:39,0,0
2022-06-07 00:59:38,0,0
2022-06-07 00:59:37,0,0
2022-06-07 00:59:36,0,0
2022-06-07 00:59:35,0,0
2022-06-07 00:59:34,0,0
2022-06-07 00:59:33,0,0
2022-06-07 00:59:32,0,0
2022-06-07 00:59:31,0,0
2022-06-07 00:59:30,0,0
2022-06-07 00:59:29,0,0
2022-06-07 00:59:28,0,0
2022-06-07 00:59:27,0,-13.619876
2022-06-07 00:59:26,0,-22.80106
2022-06-07 00:59:25,0,-3.579066
2022-06-07 00:59:24,0,0
2022-06-07 00:59:23,0,0
2022-06-07 00:59:22,0,0
