time,in,out
2022-06-07 01:01:14,3.357267,0
2022-06-07 01:01:13,0.6427329,0
2022-06-07 01:01:12,268.7799,0
2022-06-07 01:01:11,2592.971,0
2022-06-07 01:01:10,490.2496,-63.71482
2022-06-07 01:01:09,0,-29.05913
2022-06-07 01:01:08,0,-3.226052
2022-06-07 01:01:07,0,0
2022-06-07 01:01:06,0,0
2022-06-07 01:01:05,0,0
2022-06-07 01:01:04,0,0
2022-06-07 01:01:03,0,-33.56566
2022-06-07 01:01:02,0,-6.43434
2022-06-07 01:01:01,0,0
2022-06-07 01:01:00,0,0
2022-06-07 01:00:59,0,0
2022-06-07 01:00:58,0,-30.23675
2022-06-07 01:00:57,0,-5.763247
2022-06-07 01:00:56,0,-36.93136
2022-06-07 01:00:55,0,-7.068637
2022-06-07 01:00:54,0,-3.356788
2022-06-07 01:00:53,0,-0.6432122
2022-06-07 01:00:52,0,-3.360524
2022-06-07 01:00:51,0,-0.6394758
2022-06-07 01:00:50,0,0
2022-06-07 01:00:49,0,-26.89266
2022-06-07 01:00:48,0,-5.107336
2022-06-07 01:00:47,0,-6.720594
2022-06-07 01:00:46,0,-1.2794059
2022-06-07 01:00:45,0,-581.6447
2022-06-07 01:00:44,0,-170.8088
2022-06-07 01:00:43,0,-41.75931
2022-06-07 01:00:42,0,-5.787187
2022-06-07 01:00:41,0,0
2022-06-07 01:00:40,0,0
2022-06-07 01:00:39,0,0
2022-06-07 01:00:38,0,-16.743645
2022-06-07 01:00:37,0,-3.256355
2022-06-07 01:00:36,0,0
2022-06-07 01:00:35,0,0
2022-06-07 01:00:34,0,0
2022-06-07 01:00:33,0,-30.2551
2022-06-07 01:00:32,0,-15.825198
2022-06-07 01:00:31,0,-1.919698
2022-06-07 01:00:30,0,0
2022-06-07 01:00:29,0,0
2022-06-07 01:00:28,0,0
2022-06-07 01:00:27,0,0
2022-06-07 01:00:26,0,0
2022-06-07 01:00:25,0,0
2022-06-07 01:00:24,0,0
2022-06-07 01:00:23,0,0
2022-06-07 01:00:22,0,0
2022-06-07 01:00:21,0,0
2022-06-07 01:00:20,0,0
2022-06-07 01:00:19,0,0
2022-06-07 01:00:18,0,0
2022-06-07 01:00:17,0,0
2022-06-07 01:00:16,0,0
2022-06-07 01:00:15,0,0
2022-06-07 01:00:14,0,0
2022-06-07 01:00:13,0,0
2022-06-07 01:00:12,0,0
2022-06-07 01:00:11,0,0
2022-06-07 01:00:10,0,0
2022-06-07 01:00:09,0,0
2022-06-07 01:00:08,0,-16.8209
2022-06-07 01:00:07,0,-3.179104
2022-06-07 01:00:06,0,0
2022-06-07 01:00:05,0,0
2022-06-07 01:00:04,0,0
2022-06-07 01:00:03,0,0
2022-06-07 01:00:02,0,-40.35782
2022-06-07 01:00:01,0,-7.642175
2022-06-07 01:00:00,0,0
2022-06-07 00:59:59,0,0
2022-06-07 00:59:58,0,0
2022-06-07 00:59:57,0,0
2022-06-07 00:59:56,0,0
2022-06-07 00:59:55,0,0
2022-06-07 00:59:54,0,0
2022-06-07 00:59:53,0,0
2022-06-07 00:59:52,0,-3.361718
2022-06-07 00:59:51,0,-0.6382817
2022-06-07 00:59:50,0,0
2022-06-07 00:59:49,0,0
2022-06-07 00:59:48,0,0
2022-06-07 00:59:47,0,-3.366292
2022-06-07 00:59:46,0,-0.6337084
2022-06-07 00:59:45,0,0
2022-06-07 00:59:44,0,-124.0888
2022-06-07 00:59:43,0,-23.9112
2022-06-07 00:59:42,0,-13.427867
2022-06-07 00:59:41,0,-39.61906
2022-06-07 00:59:40,0,-6.953077
2022-06-07 00:59:39,0,0
2022-06-07 00:59:38,0,0
2022-06-07 00:59:37,0,0
2022-06-07 00:59:36,0,-33.66715
2022-06-07 00:59:35,0,-6.332853
2022-06-07 00:59:34,0,0
2022-06-07 00:59:33,0,0
2022-06-07 00:59:32,0,0
2022-06-07 00:59:31,0,0
2022-06-07 00:59:30,0,0
2022-06-07 00:59:29,0,0
2022-06-07 00:59:28,0,0
2022-06-07 00:59:27,0,0
2022-06-07 00:59:26,0,0
2022-06-07 00:59:25,0,0
2022-06-07 00:59:24,0,0
2022-06-07 00:59:23,0,0
2022-06-07 00:59:22,0,0
2022-06-07 00:59:21,0,0
2022-06-07 00:59:20,0,0
2022-06-07 00:59:19,0,-16.80967
2022-06-07 00:59:18,0,-3.190325
2022-06-07 00:59:17,0,0
2022-06-07 00:59:16,0,0
2022-06-07 00:59:15,0,0
2022-06-07 00:59:14,0,0
2022-06-07 00:59:13,0,-50.44811
2022-06-07 00:59:12,0,-9.551887
2022-06-07 00:59:11,0,-16.81295
2022-06-07 00:59:10,0,-3.187051
2022-06-07 00:59:09,0,0
2022-06-07 00:59:08,0,0
2022-06-07 00:59:07,0,0
2022-06-07 00:59:06,0,-30.30993
2022-06-07 00:59:05,0,-5.690072
2022-06-07 00:59:04,0,0
2022-06-07 00:59:03,0,0
2022-06-07 00:59:02,0,0
2022-06-07 00:59:01,0,0
2022-06-07 00:59:00,0,0
2022-06-07 00:58:59,0,0
2022-06-07 00:58:58,0,0
2022-06-07 00:58:57,0,0
2022-06-07 00:58:56,0,0
2022-06-07 00:58:55,0,0
2022-06-07 00:58:54,0,0
2022-06-07 00:58:53,0,0
2022-06-07 00:58:52,0,0
2022-06-07 00:58:51,0,0
2022-06-07 00:58:50,0,0
2022-06-07 00:58:49,0,0
2022-06-07 00:58:48,0,0
2022-06-07 00:58:47,0,0
2022-06-07 00:58:46,0,0
2022-06-07 00:58:45,0,0
2022-06-07 00:58:44,0,0
2022-06-07 00:58:43,0,0
2022-06-07 00:58:42,0,0
2022-06-07 00:58:41,0,0
2022-06-07 00:58:40,0,-16.81295
2022-06-07 00:58:39,0,-3.187049
2022-06-07 00:58:38,0,0
2022-06-07 00:58:37,0,0
2022-06-07 00:58:36,0,0
2022-06-07 00:58:35,0,-30.32676
2022-06-07 00:58:34,0,-5.673236
2022-06-07 00:58:33,0,0
2022-06-07 00:58:32,0,0
2022-06-07 00:58:31,0,0
2022-06-07 00:58:30,0,0
2022-06-07 00:58:29,0,0
2022-06-07 00:58:28,0,0
2022-06-07 00:58:27,0,0
2022-06-07 00:58:26,0,0
2022-06-07 00:58:25,0,-23.50888
2022-06-07 00:58:24,0,-4.49112
2022-06-07 00:58:23,0,0
2022-06-07 00:58:22,0,0
2022-06-07 00:58:21,0,0
2022-06-07 00:58:20,0,0
2022-06-07 00:58:19,0,0
2022-06-07 00:58:18,0,0
2022-06-07 00:58:17,0,0
2022-06-07 00:58:16,0,0
2022-06-07 00:58:15,0,0
2022-06-07 00:58:14,0,0
2022-06-07 00:58:13,0,0
2022-06-07 00:58:12,0,0
2022-06-07 00:58:11,0,0
2022-06-07 00:58:10,0,-16.83452
2022-06-07 00:58:09,0,-3.165484
2022-06-07 00:58:08,0,0
2022-06-07 00:58:07,0,0
2022-06-07 00:58:06,0,0
2022-06-07 00:58:05,0,0
2022-06-07 00:58:04,0,-33.53314
2022-06-07 00:58:03,0,-6.466864
2022-06-07 00:58:02,0,0
2022-06-07 00:58:01,0,0
2022-06-07 00:58:00,0,0
2022-06-07 00:57:59,0,0
2022-06-07 00:57:58,0,0
2022-06-07 00:57:57,0,0
2022-06-07 00:57:56,0,0
2022-06-07 00:57:55,0,0
2022-06-07 00:57:54,0,0
2022-06-07 00:57:53,0,0
2022-06-07 00:57:52,0,0
2022-06-07 00:57:51,0,0
2022-06-07 00:57:50,0,-20.13121
2022-06-07 00:57:49,0,-3.868791
2022-06-07 00:57:48,0,0
2022-06-07 00:57:47,0,0
2022-06-07 00:57:46,0,0
2022-06-07 00:57:45,0,0
