time,in,out
2022-06-25 03:33:36,37.35332,0
2022-06-25 03:33:35,794.6467,0
2022-06-25 03:33:34,0,-8.641003
2022-06-25 03:33:33,0,-183.359
2022-06-25 03:33:32,0,0
2022-06-25 03:33:31,0,0
2022-06-25 03:33:30,0,0
2022-06-25 03:33:29,0,0
2022-06-25 03:33:28,0,0
2022-06-25 03:33:27,0,0
2022-06-25 03:33:26,0,0
2022-06-25 03:33:25,0,0
2022-06-25 03:33:24,0,0
2022-06-25 03:33:23,0,0
2022-06-25 03:33:22,0,0
2022-06-25 03:33:21,0,0
2022-06-25 03:33:20,0,0
2022-06-25 03:33:19,0,0
2022-06-25 03:33:18,0,0
2022-06-25 03:33:17,0,0
2022-06-25 03:33:16,0,0
2022-06-25 03:33:15,0,0
2022-06-25 03:33:14,0,0
2022-06-25 03:33:13,0,0
2022-06-25 03:33:12,0,0
2022-06-25 03:33:11,0,0
2022-06-25 03:33:10,0,0
2022-06-25 03:33:09,0,-0.8985826
2022-06-25 03:33:08,0,-19.10142
2022-06-25 03:33:07,0,0
2022-06-25 03:33:06,0,0
2022-06-25 03:33:05,0,0
2022-06-25 03:33:04,0,0
2022-06-25 03:33:03,0,-3.108637
2022-06-25 03:33:02,0,-64.89136
2022-06-25 03:33:01,0,0
2022-06-25 03:33:00,0,0
2022-06-25 03:32:59,0,0
2022-06-25 03:32:58,0,0
2022-06-25 03:32:57,0,0
2022-06-25 03:32:56,0,0
2022-06-25 03:32:55,0,0
2022-06-25 03:32:54,0,0
2022-06-25 03:32:53,0,0
2022-06-25 03:32:52,0,0
2022-06-25 03:32:51,0,0
2022-06-25 03:32:50,0,0
2022-06-25 03:32:49,0,0
2022-06-25 03:32:48,0,-5.21025
2022-06-25 03:32:47,0,-106.78975
2022-06-25 03:32:46,0,0
2022-06-25 03:32:45,0,0
2022-06-25 03:32:44,0,-0.537362
2022-06-25 03:32:43,0,-11.462638
2022-06-25 03:32:42,0,0
2022-06-25 03:32:41,0,0
2022-06-25 03:32:40,0,0
2022-06-25 03:32:39,0,0
2022-06-25 03:32:38,0,-23.39956
2022-06-25 03:32:37,0,-556.6004
2022-06-25 03:32:36,0,0
2022-06-25 03:32:35,0,0
2022-06-25 03:32:34,0,0
2022-06-25 03:32:33,0,0
2022-06-25 03:32:32,0,0
2022-06-25 03:32:31,0,-0.8541207
2022-06-25 03:32:30,0,-19.14588
