time,usage
2022-07-11 12:53:01,4.2786
2022-07-11 12:53:02,7.06512
2022-07-11 12:53:03,10.8099
2022-07-11 12:53:04,7.67259
2022-07-11 12:53:05,6.73566
2022-07-11 12:53:06,1.40351
2022-07-11 12:53:07,0.950376
2022-07-11 12:53:08,0.751381
2022-07-11 12:53:09,1.00025
2022-07-11 12:53:10,0.650885
2022-07-11 12:53:11,0.700128
2022-07-11 12:53:12,0.650251
2022-07-11 12:53:13,0.701254
2022-07-11 12:53:14,0.551758
2022-07-11 12:53:15,0.951004
2022-07-11 12:53:16,0.648765
2022-07-11 12:53:17,0.749764
2022-07-11 12:53:18,0.451003
2022-07-11 12:53:19,0.751137
2022-07-11 12:53:20,1.55667
2022-07-11 12:53:21,4.21497
2022-07-11 12:53:22,4.59988
2022-07-11 12:53:23,10.5292
2022-07-11 12:53:24,8.52778
2022-07-11 12:53:25,13.984
2022-07-11 12:53:26,13.2423
2022-07-11 12:53:27,16.8318
2022-07-11 12:53:28,16.0843
2022-07-11 12:53:29,11.1523
2022-07-11 12:53:30,51.3113
2022-07-11 12:53:31,91.0651
2022-07-11 12:53:32,98.0433
2022-07-11 12:53:33,99.7502
2022-07-11 12:53:34,99.95
2022-07-11 12:53:35,99.5996
2022-07-11 12:53:36,99.8997
2022-07-11 12:53:37,100
2022-07-11 12:53:38,99.95
2022-07-11 12:53:39,99.9004
2022-07-11 12:53:40,100
2022-07-11 12:53:41,100
2022-07-11 12:53:42,100
2022-07-11 12:53:43,100
2022-07-11 12:53:44,100
2022-07-11 12:53:45,100
2022-07-11 12:53:46,100
2022-07-11 12:53:47,100
2022-07-11 12:53:48,100
2022-07-11 12:53:49,100
2022-07-11 12:53:50,100
2022-07-11 12:53:51,100
2022-07-11 12:53:52,98.3127
2022-07-11 12:53:53,98.2587
2022-07-11 12:53:54,98.191
2022-07-11 12:53:55,98.9216
2022-07-11 12:53:56,98.0549
2022-07-11 12:53:57,99.3564
2022-07-11 12:53:58,98.2082
2022-07-11 12:53:59,99.602
2022-07-11 12:54:00,100
2022-07-11 12:54:01,99.9501
2022-07-11 12:54:02,100
2022-07-11 12:54:03,100
2022-07-11 12:54:04,100
2022-07-11 12:54:05,100
2022-07-11 12:54:06,100
2022-07-11 12:54:07,100
2022-07-11 12:54:08,100
2022-07-11 12:54:09,100
2022-07-11 12:54:10,100
2022-07-11 12:54:11,100
2022-07-11 12:54:12,100
2022-07-11 12:54:13,99.9501
2022-07-11 12:54:14,100
2022-07-11 12:54:15,100
2022-07-11 12:54:16,100
2022-07-11 12:54:17,100
2022-07-11 12:54:18,100
2022-07-11 12:54:19,99.9501
2022-07-11 12:54:20,100
2022-07-11 12:54:21,100
2022-07-11 12:54:22,100
2022-07-11 12:54:23,99.85
2022-07-11 12:54:24,99.9504
2022-07-11 12:54:25,98.7972
2022-07-11 12:54:26,98.9025
2022-07-11 12:54:27,100
2022-07-11 12:54:28,100
2022-07-11 12:54:29,100
2022-07-11 12:54:30,100
2022-07-11 12:54:31,100
2022-07-11 12:54:32,100
2022-07-11 12:54:33,100
2022-07-11 12:54:34,100
2022-07-11 12:54:35,100
2022-07-11 12:54:36,100
2022-07-11 12:54:37,100
2022-07-11 12:54:38,100
2022-07-11 12:54:39,100
2022-07-11 12:54:40,99.9501
2022-07-11 12:54:41,99.9499
2022-07-11 12:54:42,99.95
2022-07-11 12:54:43,96.9394
2022-07-11 12:54:44,99.6994
2022-07-11 12:54:45,98.9509
2022-07-11 12:54:46,99.5466
2022-07-11 12:54:47,100
2022-07-11 12:54:48,100
2022-07-11 12:54:49,100
2022-07-11 12:54:50,100
2022-07-11 12:54:51,100
2022-07-11 12:54:52,100
2022-07-11 12:54:53,100
2022-07-11 12:54:54,100
2022-07-11 12:54:55,100
2022-07-11 12:54:56,100
2022-07-11 12:54:57,100
2022-07-11 12:54:58,100
2022-07-11 12:54:59,99.9499
2022-07-11 12:55:00,99.9005
2022-07-11 12:55:01,100
2022-07-11 12:55:02,100
2022-07-11 12:55:03,99.9502
2022-07-11 12:55:04,99.95
2022-07-11 12:55:05,99.9497
2022-07-11 12:55:06,99.9502
2022-07-11 12:55:07,100
2022-07-11 12:55:08,100
2022-07-11 12:55:09,100
2022-07-11 12:55:10,99.8504
2022-07-11 12:55:11,99.7519
2022-07-11 12:55:12,100
2022-07-11 12:55:13,99.7512
2022-07-11 12:55:14,99.1241
2022-07-11 12:55:15,99.3204
2022-07-11 12:55:16,99.505
2022-07-11 12:55:17,97.8552
2022-07-11 12:55:18,98.8698
2022-07-11 12:55:19,99.4129
2022-07-11 12:55:20,99.9504
2022-07-11 12:55:21,99.8485
2022-07-11 12:55:22,99.8501
2022-07-11 12:55:23,100
2022-07-11 12:55:24,100
2022-07-11 12:55:25,100
2022-07-11 12:55:26,100
2022-07-11 12:55:27,100
2022-07-11 12:55:28,100
2022-07-11 12:55:29,100
2022-07-11 12:55:30,100
2022-07-11 12:55:31,100
2022-07-11 12:55:32,100
2022-07-11 12:55:33,99.95
2022-07-11 12:55:34,100
2022-07-11 12:55:35,100
2022-07-11 12:55:36,100
2022-07-11 12:55:37,99.9499
2022-07-11 12:55:38,100
2022-07-11 12:55:39,100
2022-07-11 12:55:40,100
2022-07-11 12:55:41,100
2022-07-11 12:55:42,100
2022-07-11 12:55:43,100
2022-07-11 12:55:44,100
2022-07-11 12:55:45,100
2022-07-11 12:55:46,100
2022-07-11 12:55:47,99.9501
2022-07-11 12:55:48,100
2022-07-11 12:55:49,100
2022-07-11 12:55:50,100
2022-07-11 12:55:51,99.9497
2022-07-11 12:55:52,100
2022-07-11 12:55:53,100
2022-07-11 12:55:54,99.55
2022-07-11 12:55:55,99.6022
2022-07-11 12:55:56,99.6491
2022-07-11 12:55:57,99.95
2022-07-11 12:55:58,100
2022-07-11 12:55:59,99.7487
2022-07-11 12:56:00,100
2022-07-11 12:56:01,100
2022-07-11 12:56:02,100
2022-07-11 12:56:03,100
2022-07-11 12:56:04,100
2022-07-11 12:56:05,100
2022-07-11 12:56:06,100
2022-07-11 12:56:07,100
2022-07-11 12:56:08,100
2022-07-11 12:56:09,100
2022-07-11 12:56:10,100
2022-07-11 12:56:11,100
2022-07-11 12:56:12,99.9499
2022-07-11 12:56:13,100
2022-07-11 12:56:14,100
2022-07-11 12:56:15,98.7817
2022-07-11 12:56:16,99.6019
2022-07-11 12:56:17,100
2022-07-11 12:56:18,100
2022-07-11 12:56:19,100
2022-07-11 12:56:20,100
2022-07-11 12:56:21,100
2022-07-11 12:56:22,100
2022-07-11 12:56:23,100
2022-07-11 12:56:24,100
2022-07-11 12:56:25,100
2022-07-11 12:56:26,100
2022-07-11 12:56:27,100
2022-07-11 12:56:28,99.95
2022-07-11 12:56:29,100
2022-07-11 12:56:30,100
2022-07-11 12:56:31,99.7519
2022-07-11 12:56:32,99.7494
2022-07-11 12:56:33,98.9476
2022-07-11 12:56:34,99.6517
2022-07-11 12:56:35,99.65
2022-07-11 12:56:36,99.55
2022-07-11 12:56:37,99.7015
2022-07-11 12:56:38,99.9502
2022-07-11 12:56:39,100
2022-07-11 12:56:40,100
2022-07-11 12:56:41,100
2022-07-11 12:56:42,100
