time,received,sent
2022-06-29 06:47:57,0.496245,-8.379773
2022-06-29 06:47:56,6.860453,-489.7789
2022-06-29 06:47:55,22.45048,-553.3707
2022-06-29 06:47:54,17.30482,-13.030561
2022-06-29 06:47:53,0,0
2022-06-29 06:47:52,0,0
2022-06-29 06:47:51,0,0
2022-06-29 06:47:50,0,0
2022-06-29 06:47:49,0,0
2022-06-29 06:47:48,0,0
2022-06-29 06:47:47,0,0
2022-06-29 06:47:46,0,0
2022-06-29 06:47:45,0,0
2022-06-29 06:47:44,0.293245,-0.5037799
2022-06-29 06:47:43,0.330755,-0.5682201
2022-06-29 06:47:42,0,0
2022-06-29 06:47:41,0,0
2022-06-29 06:47:40,0,0
2022-06-29 06:47:39,0,0
2022-06-29 06:47:38,0,0
2022-06-29 06:47:37,0,0
2022-06-29 06:47:36,0,0
2022-06-29 06:47:35,0,0
2022-06-29 06:47:34,0,0
2022-06-29 06:47:33,0,0
2022-06-29 06:47:32,0,0
2022-06-29 06:47:31,0,0
2022-06-29 06:47:30,0,0
2022-06-29 06:47:29,0,0
2022-06-29 06:47:28,0,0
2022-06-29 06:47:27,0,0
2022-06-29 06:47:26,0,0
2022-06-29 06:47:25,0,0
2022-06-29 06:47:24,0,0
2022-06-29 06:47:23,0,0
2022-06-29 06:47:22,0,0
2022-06-29 06:47:21,0,0
2022-06-29 06:47:20,0,0
2022-06-29 06:47:19,0,0
2022-06-29 06:47:18,0,0
2022-06-29 06:47:17,0,0
2022-06-29 06:47:16,0,0
2022-06-29 06:47:15,0,0
2022-06-29 06:47:14,0,0
2022-06-29 06:47:13,0,0
2022-06-29 06:47:12,0,0
2022-06-29 06:47:11,0,0
2022-06-29 06:47:10,0,0
2022-06-29 06:47:09,0,0
2022-06-29 06:47:08,0,0
2022-06-29 06:47:07,0,0
2022-06-29 06:47:06,0,0
2022-06-29 06:47:05,0,0
2022-06-29 06:47:04,0,0
2022-06-29 06:47:03,0.6541809,-0.6767388
2022-06-29 06:47:02,0.7378191,-0.7632612
2022-06-29 06:47:01,0,0
2022-06-29 06:47:00,0.2932482,-0.5037854
2022-06-29 06:46:59,0.3307518,-0.5682146
2022-06-29 06:46:58,50.84374,-2.211415
2022-06-29 06:46:57,78.69981,-26.85519
2022-06-29 06:46:56,24.11245,-27.4614
2022-06-29 06:46:55,0,0
2022-06-29 06:46:54,0,0
2022-06-29 06:46:53,0,0
2022-06-29 06:46:52,0,0
2022-06-29 06:46:51,0,0
2022-06-29 06:46:50,0,0
2022-06-29 06:46:49,0,0
2022-06-29 06:46:48,0,0
2022-06-29 06:46:47,0,0
2022-06-29 06:46:46,0,0
2022-06-29 06:46:45,0,0
2022-06-29 06:46:44,0,0
2022-06-29 06:46:43,0,0
2022-06-29 06:46:42,0,0
2022-06-29 06:46:41,0,0
2022-06-29 06:46:40,0,0
2022-06-29 06:46:39,0,0
2022-06-29 06:46:38,0,0
2022-06-29 06:46:37,0,0
2022-06-29 06:46:36,0,0
2022-06-29 06:46:35,0,0
2022-06-29 06:46:34,0,0
2022-06-29 06:46:33,0,0
2022-06-29 06:46:32,0,0
2022-06-29 06:46:31,0,0
2022-06-29 06:46:30,0,0
2022-06-29 06:46:29,0,0
2022-06-29 06:46:28,0,0
2022-06-29 06:46:27,0,0
2022-06-29 06:46:26,0,0
2022-06-29 06:46:25,0,0
2022-06-29 06:46:24,0,0
2022-06-29 06:46:23,0,0
2022-06-29 06:46:22,0,0
2022-06-29 06:46:21,0,0
2022-06-29 06:46:20,0,0
2022-06-29 06:46:19,0,0
2022-06-29 06:46:18,0,0
2022-06-29 06:46:17,0,0
2022-06-29 06:46:16,0,0
2022-06-29 06:46:15,0.2932097,-0.5037192
2022-06-29 06:46:14,1.5036751,-1.793795
2022-06-29 06:46:13,1.3231152,-1.3824858
2022-06-29 06:46:12,0,0
2022-06-29 06:46:11,0,0
2022-06-29 06:46:10,0,0
2022-06-29 06:46:09,0,0
2022-06-29 06:46:08,0,0
2022-06-29 06:46:07,0,0
2022-06-29 06:46:06,0,0
2022-06-29 06:46:05,0,0
2022-06-29 06:46:04,0,0
2022-06-29 06:46:03,0,0
2022-06-29 06:46:02,0,0
2022-06-29 06:46:01,0,0
2022-06-29 06:46:00,0,0
2022-06-29 06:45:59,0,0
2022-06-29 06:45:58,0,0
2022-06-29 06:45:57,0,0
2022-06-29 06:45:56,0,0
2022-06-29 06:45:55,0,0
2022-06-29 06:45:54,0,0
2022-06-29 06:45:53,0,0
2022-06-29 06:45:52,0,0
2022-06-29 06:45:51,0,0
2022-06-29 06:45:50,0,0
2022-06-29 06:45:49,0,0
2022-06-29 06:45:48,0,0
2022-06-29 06:45:47,0,0
2022-06-29 06:45:46,0,0
2022-06-29 06:45:45,0,0
2022-06-29 06:45:44,0,0
2022-06-29 06:45:43,0,0
2022-06-29 06:45:42,0,0
2022-06-29 06:45:41,0,0
2022-06-29 06:45:40,0,0
2022-06-29 06:45:39,0,0
2022-06-29 06:45:38,0,0
2022-06-29 06:45:37,0,0
2022-06-29 06:45:36,0,0
2022-06-29 06:45:35,0,0
2022-06-29 06:45:34,0,0
2022-06-29 06:45:33,0,0
2022-06-29 06:45:32,0,0
2022-06-29 06:45:31,0,0
2022-06-29 06:45:30,0,0
2022-06-29 06:45:29,0.293299,-0.5038727
2022-06-29 06:45:28,0.330701,-0.5681273
2022-06-29 06:45:27,0,0
2022-06-29 06:45:26,0,0
2022-06-29 06:45:25,0,0
2022-06-29 06:45:24,0,0
2022-06-29 06:45:23,0,0
2022-06-29 06:45:22,0,0
2022-06-29 06:45:21,0,0
2022-06-29 06:45:20,0,0
2022-06-29 06:45:19,0,0
2022-06-29 06:45:18,0,0
2022-06-29 06:45:17,0,0
2022-06-29 06:45:16,0,0
2022-06-29 06:45:15,0,0
2022-06-29 06:45:14,0,0
2022-06-29 06:45:13,0,0
2022-06-29 06:45:12,0,0
2022-06-29 06:45:11,0,0
2022-06-29 06:45:10,0,0
2022-06-29 06:45:09,0,0
2022-06-29 06:45:08,0,0
2022-06-29 06:45:07,0,0
2022-06-29 06:45:06,0,0
2022-06-29 06:45:05,0,0
2022-06-29 06:45:04,0,0
2022-06-29 06:45:03,0,0
2022-06-29 06:45:02,0,0
2022-06-29 06:45:01,0,0
2022-06-29 06:45:00,0,0
2022-06-29 06:44:59,0,0
2022-06-29 06:44:58,0,0
2022-06-29 06:44:57,0,0
2022-06-29 06:44:56,0,0
2022-06-29 06:44:55,0,0
2022-06-29 06:44:54,0,0
2022-06-29 06:44:53,0,0
2022-06-29 06:44:52,0,0
2022-06-29 06:44:51,0,0
2022-06-29 06:44:50,0,0
2022-06-29 06:44:49,0,0
2022-06-29 06:44:48,0,0
2022-06-29 06:44:47,0,0
2022-06-29 06:44:46,0,0
2022-06-29 06:44:45,0,0
2022-06-29 06:44:44,0.2932912,-0.5038592
2022-06-29 06:44:43,0.3307088,-0.5681408
2022-06-29 06:44:42,0,0
2022-06-29 06:44:41,0,0
2022-06-29 06:44:40,0,0
2022-06-29 06:44:39,0,0
2022-06-29 06:44:38,0,0
2022-06-29 06:44:37,1.1731743,-1.2333371
2022-06-29 06:44:36,1.3228257,-1.3906629
2022-06-29 06:44:35,0,0
2022-06-29 06:44:34,0,0
2022-06-29 06:44:33,0,0
2022-06-29 06:44:32,0,0
2022-06-29 06:44:31,0,0
2022-06-29 06:44:30,0,0
2022-06-29 06:44:29,0,0
2022-06-29 06:44:28,0,0
2022-06-29 06:44:27,0,0
2022-06-29 06:44:26,0,0
2022-06-29 06:44:25,0,0
2022-06-29 06:44:24,0,0
2022-06-29 06:44:23,0,0
2022-06-29 06:44:22,0,0
2022-06-29 06:44:21,0,0
2022-06-29 06:44:20,0,0
2022-06-29 06:44:19,0,0
2022-06-29 06:44:18,0,0
2022-06-29 06:44:17,0,0
2022-06-29 06:44:16,0,0
2022-06-29 06:44:15,0,0
2022-06-29 06:44:14,0,0
2022-06-29 06:44:13,0,0
2022-06-29 06:44:12,0,0
2022-06-29 06:44:11,0,0
2022-06-29 06:44:10,0,0
2022-06-29 06:44:09,0,0
2022-06-29 06:44:08,0,0
2022-06-29 06:44:07,0,0
2022-06-29 06:44:06,0,0
2022-06-29 06:44:05,0,0
2022-06-29 06:44:04,0,0
2022-06-29 06:44:03,0,0
2022-06-29 06:44:02,0,0
2022-06-29 06:44:01,0,0
2022-06-29 06:44:00,0.2932607,-0.5038068
2022-06-29 06:43:59,0.3307393,-0.5681932
2022-06-29 06:43:58,0,0
2022-06-29 06:43:57,0,0
2022-06-29 06:43:56,0,0
2022-06-29 06:43:55,0,0
2022-06-29 06:43:54,0,0
2022-06-29 06:43:53,0,0
2022-06-29 06:43:52,0,0
2022-06-29 06:43:51,0,0
2022-06-29 06:43:50,0,0
2022-06-29 06:43:49,0,0
2022-06-29 06:43:48,0,0
2022-06-29 06:43:47,0,0
2022-06-29 06:43:46,0,0
2022-06-29 06:43:45,1.1730208,-1.2256564
2022-06-29 06:43:44,1.3229792,-1.3823436
2022-06-29 06:43:43,0,0
2022-06-29 06:43:42,0,0
2022-06-29 06:43:41,0,0
2022-06-29 06:43:40,0,0
2022-06-29 06:43:39,0,0
2022-06-29 06:43:38,0,0
2022-06-29 06:43:37,0,0
2022-06-29 06:43:36,0,0
2022-06-29 06:43:35,0,0
2022-06-29 06:43:34,0,0
2022-06-29 06:43:33,0,0
2022-06-29 06:43:32,0,0
2022-06-29 06:43:31,0,0
2022-06-29 06:43:30,0,0
2022-06-29 06:43:29,0,0
2022-06-29 06:43:28,0,0
2022-06-29 06:43:27,0,0
2022-06-29 06:43:26,0,0
2022-06-29 06:43:25,0,0
2022-06-29 06:43:24,0,0
2022-06-29 06:43:23,0,0
2022-06-29 06:43:22,0,0
2022-06-29 06:43:21,0,0
2022-06-29 06:43:20,0,0
2022-06-29 06:43:19,0,0
2022-06-29 06:43:18,0,0
2022-06-29 06:43:17,0,0
2022-06-29 06:43:16,0,0
2022-06-29 06:43:15,0.3007663,-0.1954981
2022-06-29 06:43:14,0.3392337,-5.296876
2022-06-29 06:43:13,0,-5.723626
2022-06-29 06:43:12,0,0
2022-06-29 06:43:11,0,0
2022-06-29 06:43:10,0,0
2022-06-29 06:43:09,0,0
2022-06-29 06:43:08,0,0
2022-06-29 06:43:07,0,0
2022-06-29 06:43:06,0,0
2022-06-29 06:43:05,0,0
2022-06-29 06:43:04,0,0
2022-06-29 06:43:03,0,0
2022-06-29 06:43:02,0,0
2022-06-29 06:43:01,0,0
2022-06-29 06:43:00,0,0
2022-06-29 06:42:59,0,0
2022-06-29 06:42:58,0,0
2022-06-29 06:42:57,0,0
2022-06-29 06:42:56,0,0
2022-06-29 06:42:55,0,0
2022-06-29 06:42:54,0,0
2022-06-29 06:42:53,0,0
2022-06-29 06:42:52,0,0
2022-06-29 06:42:51,0,0
2022-06-29 06:42:50,0,0
2022-06-29 06:42:49,0,0
2022-06-29 06:42:48,0,0
2022-06-29 06:42:47,0,0
2022-06-29 06:42:46,0,0
2022-06-29 06:42:45,0,0
2022-06-29 06:42:44,0,0
2022-06-29 06:42:43,0.4963357,-9.137089
2022-06-29 06:42:42,0.5596643,-10.302911
2022-06-29 06:42:41,1.1735503,-1.2337324
2022-06-29 06:42:40,1.3224497,-1.3902676
2022-06-29 06:42:39,0,0
2022-06-29 06:42:38,0,0
2022-06-29 06:42:37,0,0
2022-06-29 06:42:36,0,0
2022-06-29 06:42:35,0,0
2022-06-29 06:42:34,0,0
2022-06-29 06:42:33,0,0
2022-06-29 06:42:32,0,0
2022-06-29 06:42:31,0,0
2022-06-29 06:42:30,0,0
2022-06-29 06:42:29,0,0
2022-06-29 06:42:28,0,0
2022-06-29 06:42:27,0,0
2022-06-29 06:42:26,0,0
2022-06-29 06:42:25,0,0
2022-06-29 06:42:24,0,0
2022-06-29 06:42:23,0,0
2022-06-29 06:42:22,0,0
2022-06-29 06:42:21,0.2933402,-0.5039434
2022-06-29 06:42:20,0.3306598,-0.5680566
2022-06-29 06:42:19,0,0
2022-06-29 06:42:18,0,0
2022-06-29 06:42:17,0,0
2022-06-29 06:42:16,0,0
2022-06-29 06:42:15,0,0
2022-06-29 06:42:14,0,0
2022-06-29 06:42:13,0,0
2022-06-29 06:42:12,0,0
2022-06-29 06:42:11,0,0
2022-06-29 06:42:10,0,0
2022-06-29 06:42:09,0,0
2022-06-29 06:42:08,0,0
2022-06-29 06:42:07,0,0
2022-06-29 06:42:06,0,0
2022-06-29 06:42:05,0,0
2022-06-29 06:42:04,0,0
2022-06-29 06:42:03,0,0
2022-06-29 06:42:02,0,0
2022-06-29 06:42:01,0,0
2022-06-29 06:42:00,0,0
2022-06-29 06:41:59,0,0
2022-06-29 06:41:58,0,0
2022-06-29 06:41:57,0,0
2022-06-29 06:41:56,0,0
2022-06-29 06:41:55,0,0
2022-06-29 06:41:54,0,0
2022-06-29 06:41:53,0,0
2022-06-29 06:41:52,0,0
