time,in,out
2022-06-15 23:54:43,1203.2095,-1.5336151
2022-06-15 23:54:42,411.8863,-2.466385
2022-06-15 23:54:41,0,-33.74119
2022-06-15 23:54:40,0,-81.86313
2022-06-15 23:54:39,0,-44.39568
2022-06-15 23:54:38,0,0
2022-06-15 23:54:37,0,-4.600573
2022-06-15 23:54:36,0,-33.47177
2022-06-15 23:54:35,0,-41.92766
2022-06-15 23:54:34,0,0
2022-06-15 23:54:33,0,0
2022-06-15 23:54:32,0,-3.067322
2022-06-15 23:54:31,0,-9.533627
2022-06-15 23:54:30,0,-13.533214
2022-06-15 23:54:29,0,-9.865838
2022-06-15 23:54:28,0,-4.601028
2022-06-15 23:54:27,0,-7.398972
2022-06-15 23:54:26,0,0
2022-06-15 23:54:25,0,0
2022-06-15 23:54:24,0,-6.134691
2022-06-15 23:54:23,0,-11.398967
2022-06-15 23:54:22,0,-2.466342
2022-06-15 23:54:21,0,0
2022-06-15 23:54:20,0,-13.801923
2022-06-15 23:54:19,0,-22.19808
2022-06-15 23:54:18,0,0
2022-06-15 23:54:17,0,0
2022-06-15 23:54:16,0,0
2022-06-15 23:54:15,0,0
2022-06-15 23:54:14,0,0
2022-06-15 23:54:13,0,-6.133294
2022-06-15 23:54:12,0,-9.866706
2022-06-15 23:54:11,0,0
2022-06-15 23:54:10,0,-4.601059
2022-06-15 23:54:09,0,-7.398941
2022-06-15 23:54:08,0,0
2022-06-15 23:54:07,0,-9.202853
2022-06-15 23:54:06,0,-14.797147
2022-06-15 23:54:05,0,-15.334543
2022-06-15 23:54:04,0,-24.66546
2022-06-15 23:54:03,0,0
2022-06-15 23:54:02,0,0
2022-06-15 23:54:01,0,0
2022-06-15 23:54:00,0,-6.13539
2022-06-15 23:53:59,0,-9.86461
2022-06-15 23:53:58,0,0
2022-06-15 23:53:57,0,0
2022-06-15 23:53:56,0,0
2022-06-15 23:53:55,0,-70.56142
2022-06-15 23:53:54,0,-113.43858
2022-06-15 23:53:53,0,-1.5338673
2022-06-15 23:53:52,0,-2.466133
2022-06-15 23:53:51,0,0
2022-06-15 23:53:50,0,0
2022-06-15 23:53:49,0,0
2022-06-15 23:53:48,0,0
2022-06-15 23:53:47,0,0
2022-06-15 23:53:46,0,0
2022-06-15 23:53:45,0,-6.136131
2022-06-15 23:53:44,0,-9.863869
2022-06-15 23:53:43,0,0
