time,in,out
2022-06-23 02:36:53,2042.714,0
2022-06-23 02:36:52,3269.783,0
2022-06-23 02:36:51,51.50369,0
2022-06-23 02:36:50,0,0
2022-06-23 02:36:49,0,0
2022-06-23 02:36:48,0,0
2022-06-23 02:36:47,0,0
2022-06-23 02:36:46,0,0
2022-06-23 02:36:45,0,0
2022-06-23 02:36:44,0,0
2022-06-23 02:36:43,0,0
2022-06-23 02:36:42,0,0
2022-06-23 02:36:41,0,0
2022-06-23 02:36:40,0,0
2022-06-23 02:36:39,0,0
2022-06-23 02:36:38,0,0
2022-06-23 02:36:37,0,0
2022-06-23 02:36:36,0,0
2022-06-23 02:36:35,0,0
2022-06-23 02:36:34,0,0
2022-06-23 02:36:33,0,0
2022-06-23 02:36:32,0,0
2022-06-23 02:36:31,0,-1.5476134
2022-06-23 02:36:30,0,-2.452387
2022-06-23 02:36:29,0,0
2022-06-23 02:36:28,0,0
2022-06-23 02:36:27,0,0
2022-06-23 02:36:26,0,0
2022-06-23 02:36:25,0,0
2022-06-23 02:36:24,0,0
2022-06-23 02:36:23,0,0
2022-06-23 02:36:22,0,0
2022-06-23 02:36:21,0,0
2022-06-23 02:36:20,0,0
2022-06-23 02:36:19,0,0
2022-06-23 02:36:18,0,0
2022-06-23 02:36:17,0,0
2022-06-23 02:36:16,0,0
2022-06-23 02:36:15,0,0
2022-06-23 02:36:14,0,0
2022-06-23 02:36:13,0,0
2022-06-23 02:36:12,0,0
2022-06-23 02:36:11,0,-40.23196
2022-06-23 02:36:10,0,-63.76804
2022-06-23 02:36:09,3471.516,0
2022-06-23 02:36:08,116170.83,0
2022-06-23 02:36:07,175377.7,0
2022-06-23 02:36:06,0,0
2022-06-23 02:36:05,0,0
2022-06-23 02:36:04,0,0
2022-06-23 02:36:03,0,0
2022-06-23 02:36:02,0,0
2022-06-23 02:36:01,0,-4.642789
2022-06-23 02:36:00,0,-7.357211
2022-06-23 02:35:59,0,0
2022-06-23 02:35:58,0,0
2022-06-23 02:35:57,0,0
2022-06-23 02:35:56,0,0
2022-06-23 02:35:55,0,-80.53469
2022-06-23 02:35:54,0,-127.46531
2022-06-23 02:35:53,0,0
2022-06-23 02:35:52,0,0
2022-06-23 02:35:51,0,0
2022-06-23 02:35:50,0,0
2022-06-23 02:35:49,0,0
2022-06-23 02:35:48,0,0
2022-06-23 02:35:47,0,0
2022-06-23 02:35:46,0,0
2022-06-23 02:35:45,0,0
2022-06-23 02:35:44,0,0
2022-06-23 02:35:43,0,0
2022-06-23 02:35:42,0,0
2022-06-23 02:35:41,0,0
2022-06-23 02:35:40,0,0
2022-06-23 02:35:39,0,0
2022-06-23 02:35:38,0,0
2022-06-23 02:35:37,0,0
2022-06-23 02:35:36,0,0
2022-06-23 02:35:35,0,0
2022-06-23 02:35:34,0,0
2022-06-23 02:35:33,0,0
2022-06-23 02:35:32,0,0
2022-06-23 02:35:31,0,-7.743848
2022-06-23 02:35:30,0,-12.256152
2022-06-23 02:35:29,0,0
2022-06-23 02:35:28,0,0
2022-06-23 02:35:27,0,0
2022-06-23 02:35:26,0,0
2022-06-23 02:35:25,0,0
2022-06-23 02:35:24,129.99215,-26.30794
2022-06-23 02:35:23,206.0078,-41.69206
2022-06-23 02:35:22,0,0
2022-06-23 02:35:21,0,0
2022-06-23 02:35:20,0,0
2022-06-23 02:35:19,0,-92.84541
2022-06-23 02:35:18,0,-147.15459
2022-06-23 02:35:17,0,0
2022-06-23 02:35:16,69284.98,0
2022-06-23 02:35:15,185696.2,0
2022-06-23 02:35:14,196188.4,0
2022-06-23 02:35:13,266401,0
2022-06-23 02:35:12,231505.4,0
2022-06-23 02:35:11,0,0
2022-06-23 02:35:10,0,0
2022-06-23 02:35:09,0,0
2022-06-23 02:35:08,0,0
2022-06-23 02:35:07,0,0
2022-06-23 02:35:06,0,0
2022-06-23 02:35:05,0,0
2022-06-23 02:35:04,0,0
2022-06-23 02:35:03,0,0
2022-06-23 02:35:02,0,0
2022-06-23 02:35:01,0,0
2022-06-23 02:35:00,0,0
2022-06-23 02:34:59,0,0
2022-06-23 02:34:58,0,0
2022-06-23 02:34:57,0,0
2022-06-23 02:34:56,0,0
2022-06-23 02:34:55,0,0
2022-06-23 02:34:54,0,0
2022-06-23 02:34:53,0,0
2022-06-23 02:34:52,0,0
2022-06-23 02:34:51,0,0
2022-06-23 02:34:50,0,0
2022-06-23 02:34:49,85.11241,0
2022-06-23 02:34:48,134.88759,0
2022-06-23 02:34:47,0,0
2022-06-23 02:34:46,0,0
2022-06-23 02:34:45,0,0
2022-06-23 02:34:44,0,0
2022-06-23 02:34:43,0,0
2022-06-23 02:34:42,0,0
2022-06-23 02:34:41,0,0
2022-06-23 02:34:40,0,0
2022-06-23 02:34:39,0,0
2022-06-23 02:34:38,0,0
2022-06-23 02:34:37,0,-9.285987
2022-06-23 02:34:36,0,-14.714013
2022-06-23 02:34:35,71.18916,0
2022-06-23 02:34:34,3464.813,0
2022-06-23 02:34:33,18323.3,0
2022-06-23 02:34:32,33693.29,0
2022-06-23 02:34:31,33694.15,0
2022-06-23 02:34:30,33633.8,0
2022-06-23 02:34:29,33792.36,0
2022-06-23 02:34:28,33890.53,0
2022-06-23 02:34:27,33851.69,-15.476055
2022-06-23 02:34:26,33335.8,-24.52394
2022-06-23 02:34:25,33323.48,-9.285799
2022-06-23 02:34:24,33791.73,-14.714201
2022-06-23 02:34:23,34088.42,0
2022-06-23 02:34:22,33966.69,-3.095263
2022-06-23 02:34:21,33320.1,-4.904737
2022-06-23 02:34:20,23715.93,0
2022-06-23 02:34:19,4750.724,0
2022-06-23 02:34:18,0,0
2022-06-23 02:34:17,0,0
2022-06-23 02:34:16,0,0
2022-06-23 02:34:15,0,-4.643026
2022-06-23 02:34:14,0,-7.356974
2022-06-23 02:34:13,86.67384,-10.83423
2022-06-23 02:34:12,137.32616,-17.16577
2022-06-23 02:34:11,0,0
2022-06-23 02:34:10,35225.83,0
2022-06-23 02:34:09,131817.58,0
2022-06-23 02:34:08,241899.3,0
2022-06-23 02:34:07,192541.3,0
2022-06-23 02:34:06,0,0
2022-06-23 02:34:05,0,0
2022-06-23 02:34:04,0,0
2022-06-23 02:34:03,0,0
2022-06-23 02:34:02,0,-12.380594
2022-06-23 02:34:01,0,-22.71484
2022-06-23 02:34:00,0,-4.904569
2022-06-23 02:33:59,0,0
2022-06-23 02:33:58,0,0
2022-06-23 02:33:57,0,-78.92394
2022-06-23 02:33:56,0,-125.07606
2022-06-23 02:33:55,0,0
2022-06-23 02:33:54,0,0
2022-06-23 02:33:53,0,0
2022-06-23 02:33:52,0,0
2022-06-23 02:33:51,0,0
2022-06-23 02:33:50,0,0
2022-06-23 02:33:49,0,0
2022-06-23 02:33:48,0,0
2022-06-23 02:33:47,0,0
2022-06-23 02:33:46,0,0
2022-06-23 02:33:45,0,0
2022-06-23 02:33:44,0,0
2022-06-23 02:33:43,0,0
2022-06-23 02:33:42,0,0
2022-06-23 02:33:41,0,0
2022-06-23 02:33:40,0,0
2022-06-23 02:33:39,0,0
2022-06-23 02:33:38,0,0
2022-06-23 02:33:37,0,0
2022-06-23 02:33:36,0,0
2022-06-23 02:33:35,0,0
2022-06-23 02:33:34,0,0
2022-06-23 02:33:33,12.378419,0
2022-06-23 02:33:32,19.62158,-7.736974
2022-06-23 02:33:31,0,-12.263026
2022-06-23 02:33:30,0,0
2022-06-23 02:33:29,0,0
2022-06-23 02:33:28,0,0
2022-06-23 02:33:27,0,0
2022-06-23 02:33:26,309.5038,-34.04542
2022-06-23 02:33:25,490.4962,-53.95458
2022-06-23 02:33:24,0,0
2022-06-23 02:33:23,0,0
2022-06-23 02:33:22,0,0
2022-06-23 02:33:21,0,0
2022-06-23 02:33:20,0,0
2022-06-23 02:33:19,68.08729,0
2022-06-23 02:33:18,107.91271,0
2022-06-23 02:33:17,0,0
2022-06-23 02:33:16,43.32411,0
2022-06-23 02:33:15,68.67589,0
2022-06-23 02:33:14,0,0
2022-06-23 02:33:13,0,0
2022-06-23 02:33:12,0,0
2022-06-23 02:33:11,0,0
2022-06-23 02:33:10,0,0
2022-06-23 02:33:09,0,0
2022-06-23 02:33:08,0,0
2022-06-23 02:33:07,0,0
2022-06-23 02:33:06,0,0
2022-06-23 02:33:05,0,0
2022-06-23 02:33:04,0,0
2022-06-23 02:33:03,0,0
2022-06-23 02:33:02,0,0
2022-06-23 02:33:01,0,0
2022-06-23 02:33:00,0,0
2022-06-23 02:32:59,0,0
2022-06-23 02:32:58,0,0
2022-06-23 02:32:57,0,0
2022-06-23 02:32:56,0,0
2022-06-23 02:32:55,0,0
2022-06-23 02:32:54,0,0
2022-06-23 02:32:53,0,0
2022-06-23 02:32:52,0,0
2022-06-23 02:32:51,0,0
2022-06-23 02:32:50,0,0
2022-06-23 02:32:49,0,0
2022-06-23 02:32:48,0,0
2022-06-23 02:32:47,0,0
2022-06-23 02:32:46,0,0
2022-06-23 02:32:45,0,0
2022-06-23 02:32:44,0,0
2022-06-23 02:32:43,0,0
2022-06-23 02:32:42,0,0
2022-06-23 02:32:41,0,0
2022-06-23 02:32:40,0,0
2022-06-23 02:32:39,0,0
2022-06-23 02:32:38,0,0
2022-06-23 02:32:37,0,0
2022-06-23 02:32:36,0,0
2022-06-23 02:32:35,0,0
2022-06-23 02:32:34,0,0
2022-06-23 02:32:33,0,0
2022-06-23 02:32:32,0,0
2022-06-23 02:32:31,0,0
2022-06-23 02:32:30,0,0
2022-06-23 02:32:29,0,0
2022-06-23 02:32:28,0,0
2022-06-23 02:32:27,0,0
2022-06-23 02:32:26,0,0
2022-06-23 02:32:25,0,0
2022-06-23 02:32:24,0,0
2022-06-23 02:32:23,0,0
2022-06-23 02:32:22,0,0
2022-06-23 02:32:21,0,0
2022-06-23 02:32:20,0,0
2022-06-23 02:32:19,0,0
2022-06-23 02:32:18,0,0
2022-06-23 02:32:17,0,0
2022-06-23 02:32:16,0,0
2022-06-23 02:32:15,0,0
2022-06-23 02:32:14,0,0
2022-06-23 02:32:13,0,0
2022-06-23 02:32:12,0,0
2022-06-23 02:32:11,49.52578,0
2022-06-23 02:32:10,78.47422,0
2022-06-23 02:32:09,0,0
2022-06-23 02:32:08,0,0
2022-06-23 02:32:07,0,0
2022-06-23 02:32:06,0,0
2022-06-23 02:32:05,0,0
2022-06-23 02:32:04,0,0
2022-06-23 02:32:03,0,0
2022-06-23 02:32:02,0,0
2022-06-23 02:32:01,0,0
2022-06-23 02:32:00,1.5476512,0
2022-06-23 02:31:59,2.452349,0
2022-06-23 02:31:58,0,0
2022-06-23 02:31:57,0,0
2022-06-23 02:31:56,0,0
2022-06-23 02:31:55,0,0
2022-06-23 02:31:54,0,0
2022-06-23 02:31:53,0,0
2022-06-23 02:31:52,0,0
2022-06-23 02:31:51,0,-1.5476109
2022-06-23 02:31:50,0,-2.452389
2022-06-23 02:31:49,43.33038,0
2022-06-23 02:31:48,68.66962,0
2022-06-23 02:31:47,21.66608,0
2022-06-23 02:31:46,34.33392,-1.547479
2022-06-23 02:31:45,0,-2.452521
2022-06-23 02:31:44,0,0
2022-06-23 02:31:43,0,0
2022-06-23 02:31:42,0,0
2022-06-23 02:31:41,0,0
2022-06-23 02:31:40,0,0
2022-06-23 02:31:39,0,0
2022-06-23 02:31:38,0,0
2022-06-23 02:31:37,0,0
2022-06-23 02:31:36,0,0
2022-06-23 02:31:35,0,0
2022-06-23 02:31:34,0,0
2022-06-23 02:31:33,0,0
2022-06-23 02:31:32,0,0
2022-06-23 02:31:31,0,0
2022-06-23 02:31:30,0,0
2022-06-23 02:31:29,269.2849,0
2022-06-23 02:31:28,426.7151,0
2022-06-23 02:31:27,0,0
2022-06-23 02:31:26,0,0
2022-06-23 02:31:25,0,0
2022-06-23 02:31:24,0,0
2022-06-23 02:31:23,0,0
2022-06-23 02:31:22,0,0
2022-06-23 02:31:21,0,0
2022-06-23 02:31:20,196.5554,-23.21521
2022-06-23 02:31:19,311.4446,-36.78479
2022-06-23 02:31:18,0,0
2022-06-23 02:31:17,0,-72.7268
2022-06-23 02:31:16,0,-115.2732
2022-06-23 02:31:15,0,0
2022-06-23 02:31:14,239.874,-26.30876
2022-06-23 02:31:13,380.126,-41.69124
2022-06-23 02:31:12,0,0
2022-06-23 02:31:11,0,0
2022-06-23 02:31:10,0,-1.5470663
2022-06-23 02:31:09,0,-2.452934
2022-06-23 02:31:08,0,0
2022-06-23 02:31:07,6.189452,0
2022-06-23 02:31:06,9.810548,0
2022-06-23 02:31:05,20.11922,0
2022-06-23 02:31:04,31.88078,0
2022-06-23 02:31:03,26.30432,0
2022-06-23 02:31:02,41.69568,0
2022-06-23 02:31:01,0,0
2022-06-23 02:31:00,0,0
2022-06-23 02:30:59,0,0
2022-06-23 02:30:58,0,0
2022-06-23 02:30:57,0,0
2022-06-23 02:30:56,156.29912,0
2022-06-23 02:30:55,247.7009,0
2022-06-23 02:30:54,0,0
2022-06-23 02:30:53,0,0
2022-06-23 02:30:52,32.50132,0
2022-06-23 02:30:51,51.49868,0
2022-06-23 02:30:50,105.23861,0
2022-06-23 02:30:49,264.2535,0
2022-06-23 02:30:48,423.7744,0
2022-06-23 02:30:47,426.7335,0
2022-06-23 02:30:46,0,-6.190168
2022-06-23 02:30:45,86.65502,-9.809832
2022-06-23 02:30:44,137.34498,0
2022-06-23 02:30:43,3.094565,0
2022-06-23 02:30:42,4.905435,0
2022-06-23 02:30:41,85.11342,0
2022-06-23 02:30:40,3832.202,0
2022-06-23 02:30:39,5912.853,0
2022-06-23 02:30:38,85.83079,0
2022-06-23 02:30:37,0,0
2022-06-23 02:30:36,0,0
2022-06-23 02:30:35,0,0
2022-06-23 02:30:34,0,0
2022-06-23 02:30:33,0,0
2022-06-23 02:30:32,157.84292,0
2022-06-23 02:30:31,250.1571,0
2022-06-23 02:30:30,0,0
2022-06-23 02:30:29,0,0
2022-06-23 02:30:28,0,0
2022-06-23 02:30:27,0,0
2022-06-23 02:30:26,0,0
2022-06-23 02:30:25,0,0
2022-06-23 02:30:24,0,0
2022-06-23 02:30:23,0,0
2022-06-23 02:30:22,0,0
2022-06-23 02:30:21,0,0
2022-06-23 02:30:20,0,0
2022-06-23 02:30:19,0,0
2022-06-23 02:30:18,0,0
2022-06-23 02:30:17,0,0
2022-06-23 02:30:16,0,0
2022-06-23 02:30:15,0,0
2022-06-23 02:30:14,0,0
2022-06-23 02:30:13,0,0
2022-06-23 02:30:12,0,0
2022-06-23 02:30:11,0,0
2022-06-23 02:30:10,0,0
2022-06-23 02:30:09,0,0
2022-06-23 02:30:08,0,0
2022-06-23 02:30:07,0,0
2022-06-23 02:30:06,0,0
2022-06-23 02:30:05,0,0
2022-06-23 02:30:04,0,0
2022-06-23 02:30:03,0,0
2022-06-23 02:30:02,92.84174,0
2022-06-23 02:30:01,147.15826,0
2022-06-23 02:30:00,0,0
2022-06-23 02:29:59,49.5176,0
2022-06-23 02:29:58,78.4824,0
2022-06-23 02:29:57,0,0
2022-06-23 02:29:56,0,0
2022-06-23 02:29:55,0,0
2022-06-23 02:29:54,0,-1.5474301
2022-06-23 02:29:53,78.91196,-2.45257
2022-06-23 02:29:52,125.08804,0
2022-06-23 02:29:51,0,0
2022-06-23 02:29:50,0,0
2022-06-23 02:29:49,0,-80.46715
2022-06-23 02:29:48,0,-127.53285
2022-06-23 02:29:47,0,0
2022-06-23 02:29:46,0,0
2022-06-23 02:29:45,0,-4.642904
2022-06-23 02:29:44,0,-7.357096
2022-06-23 02:29:43,0,0
2022-06-23 02:29:42,0,0
2022-06-23 02:29:41,0,0
2022-06-23 02:29:40,654.6025,0
2022-06-23 02:29:39,1037.3975,0
2022-06-23 02:29:38,0,0
2022-06-23 02:29:37,0,0
2022-06-23 02:29:36,0,0
2022-06-23 02:29:35,12.380861,0
2022-06-23 02:29:34,19.61914,0
2022-06-23 02:29:33,0,0
2022-06-23 02:29:32,0,0
2022-06-23 02:29:31,17.02466,0
2022-06-23 02:29:30,26.97534,0
2022-06-23 02:29:29,0,0
2022-06-23 02:29:28,0,0
2022-06-23 02:29:27,82.05624,0
2022-06-23 02:29:26,129.94376,0
2022-06-23 02:29:25,0,0
2022-06-23 02:29:24,18.56778,-12.37852
2022-06-23 02:29:23,29.43222,-24.26355
2022-06-23 02:29:22,145.47894,-7.357933
2022-06-23 02:29:21,230.5211,0
2022-06-23 02:29:20,3.094803,0
2022-06-23 02:29:19,148.81719,0
2022-06-23 02:29:18,294.6313,-34.0454
2022-06-23 02:29:17,105.45671,-53.9546
2022-06-23 02:29:16,0,0
2022-06-23 02:29:15,0,0
2022-06-23 02:29:14,0,0
2022-06-23 02:29:13,0,0
2022-06-23 02:29:12,0,0
2022-06-23 02:29:11,0,0
2022-06-23 02:29:10,0,0
2022-06-23 02:29:09,0,0
2022-06-23 02:29:08,0,0
2022-06-23 02:29:07,46.42832,0
2022-06-23 02:29:06,73.57168,0
2022-06-23 02:29:05,0,0
2022-06-23 02:29:04,0,0
2022-06-23 02:29:03,0,0
2022-06-23 02:29:02,75.82287,0
2022-06-23 02:29:01,120.17713,0
2022-06-23 02:29:00,0,0
2022-06-23 02:28:59,0,0
2022-06-23 02:28:58,54.16437,0
2022-06-23 02:28:57,85.83563,0
2022-06-23 02:28:56,32.49824,-9.285213
2022-06-23 02:28:55,51.50176,-14.714787
2022-06-23 02:28:54,105.23629,0
2022-06-23 02:28:53,166.76371,0
2022-06-23 02:28:52,12.37955,0
2022-06-23 02:28:51,428.1231,0
2022-06-23 02:28:50,1062.2626,0
2022-06-23 02:28:49,657.2348,0
2022-06-23 02:28:48,0,-4.642749
2022-06-23 02:28:47,9.285724,-7.357251
2022-06-23 02:28:46,14.714276,0
2022-06-23 02:28:45,0,0
2022-06-23 02:28:44,0,0
2022-06-23 02:28:43,0,0
2022-06-23 02:28:42,0,0
2022-06-23 02:28:41,40.2369,0
2022-06-23 02:28:40,63.7631,0
2022-06-23 02:28:39,0,0
2022-06-23 02:28:38,0,0
2022-06-23 02:28:37,0,0
2022-06-23 02:28:36,0,0
2022-06-23 02:28:35,0,0
2022-06-23 02:28:34,0,0
2022-06-23 02:28:33,0,0
2022-06-23 02:28:32,0,0
2022-06-23 02:28:31,0,0
2022-06-23 02:28:30,0,0
2022-06-23 02:28:29,17.02328,0
2022-06-23 02:28:28,26.97672,0
2022-06-23 02:28:27,0,0
2022-06-23 02:28:26,0,0
2022-06-23 02:28:25,0,0
2022-06-23 02:28:24,0,0
2022-06-23 02:28:23,51.06555,0
2022-06-23 02:28:22,80.93445,0
2022-06-23 02:28:21,0,0
2022-06-23 02:28:20,0,0
2022-06-23 02:28:19,0,0
2022-06-23 02:28:18,0,0
2022-06-23 02:28:17,0,0
2022-06-23 02:28:16,0,0
2022-06-23 02:28:15,0,0
2022-06-23 02:28:14,0,0
2022-06-23 02:28:13,0,0
2022-06-23 02:28:12,0,0
2022-06-23 02:28:11,0,0
2022-06-23 02:28:10,0,0
2022-06-23 02:28:09,0,0
2022-06-23 02:28:08,0,0
2022-06-23 02:28:07,964.1483,0
2022-06-23 02:28:06,3409.782,0
2022-06-23 02:28:05,4962.808,0
2022-06-23 02:28:04,5120.193,0
2022-06-23 02:28:03,5119.939,0
2022-06-23 02:28:02,4822.657,0
2022-06-23 02:28:01,4650.296,0
