time,received,sent
2022-06-15 23:42:50,147.82991,-33632.97
2022-06-15 23:42:49,427.3828,-98290.58
2022-06-15 23:42:48,661.8978,-157754.23
2022-06-15 23:42:47,1078.3847,-275682
2022-06-15 23:42:46,852.0275,-228522.7
2022-06-15 23:42:45,57.5973,-13866.236
2022-06-15 23:42:44,0.2418774,-0.415533
2022-06-15 23:42:43,182.372,-50439.78
2022-06-15 23:42:42,471.2054,-124637.22
2022-06-15 23:42:41,290.1647,-71005.51
2022-06-15 23:42:40,0,0
2022-06-15 23:42:39,0,0
2022-06-15 23:42:38,556.6254,-140970.62
2022-06-15 23:42:37,879.3106,-222693.7
2022-06-15 23:42:36,0,0
2022-06-15 23:42:35,0,0
2022-06-15 23:42:34,0,0
2022-06-15 23:42:33,85.96799,-19818.12
2022-06-15 23:42:32,312.3127,-75028.81
2022-06-15 23:42:31,750.0448,-196529
2022-06-15 23:42:30,837.2304,-222199.3
2022-06-15 23:42:29,146.63612,-32924.7
2022-06-15 23:42:28,0,0
2022-06-15 23:42:27,0,0
2022-06-15 23:42:26,0,0
2022-06-15 23:42:25,0,0
2022-06-15 23:42:24,0,0
2022-06-15 23:42:23,0,0
2022-06-15 23:42:22,0,0
2022-06-15 23:42:21,582.3065,-130767.71
2022-06-15 23:42:20,1030.5542,-231713.7
2022-06-15 23:42:19,174.7874,-39699.8
2022-06-15 23:42:18,279.8875,-64563.98
2022-06-15 23:42:17,668.7972,-152876.53
2022-06-15 23:42:16,645.9261,-146578.15
2022-06-15 23:42:15,729.9411,-170771.3
2022-06-15 23:42:14,434.6801,-104571.37
2022-06-15 23:42:13,0,0
2022-06-15 23:42:12,0,0
2022-06-15 23:42:11,226.6287,-51487.12
2022-06-15 23:42:10,440.5556,-100140.04
2022-06-15 23:42:09,153.57206,-35007.68
2022-06-15 23:42:08,360.3318,-86642.48
2022-06-15 23:42:07,669.223,-162036.41
2022-06-15 23:42:06,492.9787,-124813.1
2022-06-15 23:42:05,497.6091,-130137.63
2022-06-15 23:42:04,688.9899,-167304.37
2022-06-15 23:42:03,806.527,-192326.4
2022-06-15 23:42:02,0,0
2022-06-15 23:42:01,272.2077,-61705.16
2022-06-15 23:42:00,745.7898,-168789.8
2022-06-15 23:41:59,498.8186,-112649.53
2022-06-15 23:41:58,0,0
2022-06-15 23:41:57,0,0
2022-06-15 23:41:56,369.1796,-85618.92
2022-06-15 23:41:55,756.7161,-174056.3
2022-06-15 23:41:54,627.3689,-141619.82
2022-06-15 23:41:53,557.9034,-126851.12
2022-06-15 23:41:52,0,0
2022-06-15 23:41:51,0,0
2022-06-15 23:41:50,0,0
2022-06-15 23:41:49,238.8161,-54609.31
2022-06-15 23:41:48,1789.946,-410744.7
2022-06-15 23:41:47,2251.228,-517079.9
2022-06-15 23:41:46,32.33,-7423.791
2022-06-15 23:41:45,0,0
2022-06-15 23:41:44,0,0
2022-06-15 23:41:43,0,0
2022-06-15 23:41:42,0,0
2022-06-15 23:41:41,0,0
2022-06-15 23:41:40,0.96749,-1.0171049
2022-06-15 23:41:39,1.52851,-1.6068951
2022-06-15 23:41:38,0,0
2022-06-15 23:41:37,135.73097,-34726.95
2022-06-15 23:41:36,214.413,-54857.85
2022-06-15 23:41:35,0,0
2022-06-15 23:41:34,0,0
2022-06-15 23:41:33,0,0
2022-06-15 23:41:32,0,0
2022-06-15 23:41:31,0,0
2022-06-15 23:41:30,0,0
2022-06-15 23:41:29,0,0
2022-06-15 23:41:28,0,0
2022-06-15 23:41:27,0,0
2022-06-15 23:41:26,0,0
2022-06-15 23:41:25,0,0
2022-06-15 23:41:24,0,0
2022-06-15 23:41:23,468.6602,-106144.4
2022-06-15 23:41:22,2225.617,-510663.2
2022-06-15 23:41:21,2406.12,-555203.2
2022-06-15 23:41:20,518.033,-118150.57
2022-06-15 23:41:19,712.206,-163412.41
2022-06-15 23:41:18,69.87518,-16460.563
2022-06-15 23:41:17,26.61847,-5925.128
2022-06-15 23:41:16,357.8291,-82912.4
2022-06-15 23:41:15,710.5509,-163803.08
