time,free,used,cached,buffers
2022-06-15 23:42:50,163.05859,348.6328,15472.027,25.45703
2022-06-15 23:42:49,163.30469,348.3867,15472.027,25.45703
2022-06-15 23:42:48,170.3047,347.5391,15465.875,25.45703
2022-06-15 23:42:47,160.58203,348.6836,15474.453,25.45703
2022-06-15 23:42:46,161.48438,347.9453,15474.289,25.45703
2022-06-15 23:42:45,159.38672,347.6016,15476.73,25.45703
2022-06-15 23:42:44,155.04688,347.0859,15481.586,25.45703
2022-06-15 23:42:43,155.30078,346.832,15481.586,25.45703
2022-06-15 23:42:42,155.75,346.6797,15481.289,25.45703
2022-06-15 23:42:41,156.68359,349.4805,15477.555,25.45703
2022-06-15 23:42:40,159.48047,349.082,15475.156,25.45703
2022-06-15 23:42:39,159.34375,349.2188,15475.156,25.45703
2022-06-15 23:42:38,159.34375,349.2188,15475.156,25.45703
2022-06-15 23:42:37,159.92969,348.8906,15474.898,25.45703
2022-06-15 23:42:36,160.50781,350.7148,15472.5,25.45312
2022-06-15 23:42:35,153.23828,350.5391,15479.945,25.45312
2022-06-15 23:42:34,153.23828,350.5391,15479.945,25.45312
2022-06-15 23:42:33,153.23828,350.5391,15479.945,25.45312
2022-06-15 23:42:32,153.66016,350.125,15479.938,25.45312
2022-06-15 23:42:31,159.12109,350.0703,15474.531,25.45312
2022-06-15 23:42:30,150.65625,350.1133,15482.953,25.45312
2022-06-15 23:42:29,160.01562,349.4648,15474.242,25.45312
2022-06-15 23:42:28,154.30469,350.3086,15479.109,25.45312
2022-06-15 23:42:27,154.05859,350.5547,15479.109,25.45312
2022-06-15 23:42:26,154.05859,350.5547,15479.109,25.45312
2022-06-15 23:42:25,154.05859,350.5547,15479.109,25.45312
2022-06-15 23:42:24,153.8125,350.8008,15479.109,25.45312
2022-06-15 23:42:23,160.47266,349.5312,15473.719,25.45312
2022-06-15 23:42:22,150.44141,348.1914,15485.09,25.45312
2022-06-15 23:42:21,150.82812,348,15484.895,25.45312
2022-06-15 23:42:20,151.32031,347.6523,15484.75,25.45312
2022-06-15 23:42:19,158.99609,347.8477,15476.879,25.45312
2022-06-15 23:42:18,153.35156,349.75,15480.621,25.45312
2022-06-15 23:42:17,153.46094,349.7891,15480.473,25.45312
2022-06-15 23:42:16,161.28906,350.4336,15472,25.45312
2022-06-15 23:42:15,158.13672,350.6094,15474.977,25.45312
2022-06-15 23:42:14,157.36719,349.5781,15476.777,25.45312
2022-06-15 23:42:13,151.46484,350.1094,15482.148,25.45312
2022-06-15 23:42:12,151.48047,350.0938,15482.148,25.45312
2022-06-15 23:42:11,151.71875,349.8594,15482.145,25.45312
2022-06-15 23:42:10,152.47266,349.25,15482,25.45312
2022-06-15 23:42:09,151.51172,349.8008,15482.41,25.45312
2022-06-15 23:42:08,156.60547,350.0117,15477.105,25.45312
2022-06-15 23:42:07,158.5,350.3008,15474.922,25.45312
2022-06-15 23:42:06,156.53516,350.0352,15477.152,25.45312
2022-06-15 23:42:05,156.27344,350.2695,15477.188,25.44531
2022-06-15 23:42:04,158.99219,348.832,15475.906,25.44531
2022-06-15 23:42:03,153.73438,349.3828,15480.613,25.44531
2022-06-15 23:42:02,151.90234,349.1719,15482.656,25.44531
2022-06-15 23:42:01,151.90234,349.1719,15482.656,25.44531
2022-06-15 23:42:00,153.05859,348.457,15482.23,25.42969
2022-06-15 23:41:59,155.02734,348.1289,15480.59,25.42969
2022-06-15 23:41:58,154.82031,350.2227,15478.703,25.42969
2022-06-15 23:41:57,154.82812,350.2148,15478.703,25.42969
2022-06-15 23:41:56,155.05078,350.1172,15478.578,25.42969
2022-06-15 23:41:55,154.98438,350.4219,15478.34,25.42969
2022-06-15 23:41:54,158.45703,350.0234,15475.266,25.42969
2022-06-15 23:41:53,154.88672,350.3125,15478.547,25.42969
2022-06-15 23:41:52,155.53906,349.7188,15478.488,25.42969
2022-06-15 23:41:51,155.90234,349.3555,15478.488,25.42969
2022-06-15 23:41:50,155.65625,349.6016,15478.488,25.42969
2022-06-15 23:41:49,155.79688,349.6289,15478.32,25.42969
2022-06-15 23:41:48,156.04297,349.3828,15478.32,25.42969
2022-06-15 23:41:47,155.80078,350.9609,15476.984,25.42969
2022-06-15 23:41:46,152.89062,350.2656,15480.59,25.42969
2022-06-15 23:41:45,154.61328,348.3125,15480.82,25.42969
2022-06-15 23:41:44,154.36719,348.5586,15480.82,25.42969
2022-06-15 23:41:43,154.61328,348.3125,15480.82,25.42969
2022-06-15 23:41:42,154.61328,348.3125,15480.82,25.42969
2022-06-15 23:41:41,154.36719,348.5586,15480.82,25.42969
2022-06-15 23:41:40,154.61328,348.3125,15480.82,25.42969
2022-06-15 23:41:39,154.44531,348.582,15480.719,25.42969
2022-06-15 23:41:38,154.44531,348.582,15480.719,25.42969
2022-06-15 23:41:37,154.69141,348.3359,15480.719,25.42969
2022-06-15 23:41:36,154.44531,348.582,15480.719,25.42969
2022-06-15 23:41:35,155.47656,348.2305,15480.039,25.42969
2022-06-15 23:41:34,155.47656,348.2305,15480.039,25.42969
2022-06-15 23:41:33,155.55469,348.2539,15479.938,25.42969
2022-06-15 23:41:32,155.30859,348.5,15479.938,25.42969
2022-06-15 23:41:31,155.55469,348.2539,15479.938,25.42969
2022-06-15 23:41:30,155.30859,348.5,15479.938,25.42969
2022-06-15 23:41:29,155.10938,348.8789,15479.758,25.42969
2022-06-15 23:41:28,155.75781,348.4219,15479.566,25.42969
2022-06-15 23:41:27,155.75781,348.4219,15479.566,25.42969
2022-06-15 23:41:26,155.77344,348.4219,15479.551,25.42969
2022-06-15 23:41:25,156.01953,348.1836,15479.543,25.42969
2022-06-15 23:41:24,158.64453,346.4492,15478.652,25.42969
2022-06-15 23:41:23,153.94922,347.9375,15481.859,25.42969
2022-06-15 23:41:22,157.28125,348.1758,15478.289,25.42969
2022-06-15 23:41:21,160.51172,348.9688,15474.266,25.42969
2022-06-15 23:41:20,160.66797,348.9727,15474.105,25.42969
2022-06-15 23:41:19,151.82031,347.9844,15483.941,25.42969
2022-06-15 23:41:18,154.56641,348.3477,15480.832,25.42969
2022-06-15 23:41:17,157.45703,348.707,15477.582,25.42969
2022-06-15 23:41:16,157.21094,348.9531,15477.582,25.42969
2022-06-15 23:41:15,159.19531,349.9844,15474.566,25.42969
2022-06-15 23:41:14,158.85547,348.9219,15475.969,25.42969
2022-06-15 23:41:13,161.33203,349.5469,15472.867,25.42969
2022-06-15 23:41:12,151.07031,349.6602,15483.016,25.42969
2022-06-15 23:41:11,150.90234,349.9297,15482.914,25.42969
2022-06-15 23:41:10,151.39453,349.4375,15482.914,25.42969
2022-06-15 23:41:09,151.14844,349.6836,15482.914,25.42969
2022-06-15 23:41:08,150.91797,350.082,15482.746,25.42969
2022-06-15 23:41:07,154.58594,349.5469,15479.613,25.42969
2022-06-15 23:41:06,154.77344,349.418,15479.555,25.42969
2022-06-15 23:41:05,156.09766,348.3008,15479.348,25.42969
2022-06-15 23:41:04,154.03125,347.9414,15481.773,25.42969
2022-06-15 23:41:03,154.25391,349.2344,15480.258,25.42969
2022-06-15 23:41:02,158.96094,350.2773,15474.508,25.42969
2022-06-15 23:41:01,158.85547,350.3984,15474.492,25.42969
2022-06-15 23:41:00,159.15625,350.2891,15474.301,25.42969
2022-06-15 23:40:59,154.94922,347.7539,15481.043,25.42969
2022-06-15 23:40:58,154.70312,348,15481.043,25.42969
2022-06-15 23:40:57,154.70312,348.0742,15480.969,25.42969
2022-06-15 23:40:56,154.70312,348.0742,15480.969,25.42969
2022-06-15 23:40:55,154.45703,348.3203,15480.969,25.42969
2022-06-15 23:40:54,154.70312,348.0742,15480.969,25.42969
2022-06-15 23:40:53,154.45703,348.3203,15480.969,25.42969
2022-06-15 23:40:52,154.45703,348.3203,15480.969,25.42969
2022-06-15 23:40:51,154.45703,348.3203,15480.969,25.42969
2022-06-15 23:40:50,154.21094,348.5664,15480.969,25.42969
2022-06-15 23:40:49,154.53516,348.332,15480.879,25.42969
2022-06-15 23:40:48,154.53516,348.332,15480.879,25.42969
2022-06-15 23:40:47,154.28906,348.5781,15480.879,25.42969
2022-06-15 23:40:46,154.21875,348.7148,15480.812,25.42969
2022-06-15 23:40:45,154.41406,348.5195,15480.812,25.42969
2022-06-15 23:40:44,154.41406,348.5195,15480.812,25.42969
2022-06-15 23:40:43,154.16797,348.7656,15480.812,25.42969
2022-06-15 23:40:42,156.58203,348.6172,15478.547,25.42969
2022-06-15 23:40:41,153.84375,349.2852,15480.617,25.42969
2022-06-15 23:40:40,153.84375,349.2852,15480.617,25.42969
2022-06-15 23:40:39,154.03516,349.2539,15480.457,25.42969
2022-06-15 23:40:38,152.15234,346.7461,15484.848,25.42969
2022-06-15 23:40:37,156.8125,348.2266,15478.707,25.42969
2022-06-15 23:40:36,154.24609,348.8164,15480.684,25.42969
2022-06-15 23:40:35,151.55859,348.4727,15483.715,25.42969
2022-06-15 23:40:34,151.19531,348.8359,15483.715,25.42969
2022-06-15 23:40:33,151.30469,348.7266,15483.715,25.42969
2022-06-15 23:40:32,151.37891,348.5781,15483.789,25.42969
2022-06-15 23:40:31,160.02734,348.8125,15474.906,25.42969
2022-06-15 23:40:30,155.65625,348.2617,15479.828,25.42969
2022-06-15 23:40:29,158.85156,348.4414,15476.453,25.42969
2022-06-15 23:40:28,158.85156,348.4414,15476.453,25.42969
2022-06-15 23:40:27,159.17578,348.1953,15476.375,25.42969
2022-06-15 23:40:26,158.96094,348.4414,15476.344,25.42969
2022-06-15 23:40:25,160.01172,349,15474.734,25.42969
2022-06-15 23:40:24,160.01172,349,15474.734,25.42969
2022-06-15 23:40:23,160.07422,348.9375,15474.734,25.42969
2022-06-15 23:40:22,160.07422,348.9375,15474.734,25.42969
2022-06-15 23:40:21,160.08984,348.9375,15474.719,25.42969
2022-06-15 23:40:20,160.33594,348.6914,15474.719,25.42969
2022-06-15 23:40:19,156.6875,348.7109,15478.348,25.42969
2022-06-15 23:40:18,157.31641,349.0156,15477.414,25.42969
2022-06-15 23:40:17,157.34766,349.0234,15477.375,25.42969
2022-06-15 23:40:16,157.59375,348.7773,15477.375,25.42969
2022-06-15 23:40:15,153.24609,347.168,15483.332,25.42969
2022-06-15 23:40:14,155.15625,348.2656,15480.332,25.42188
2022-06-15 23:40:13,155.15625,348.2656,15480.332,25.42188
2022-06-15 23:40:12,155.15625,348.2656,15480.332,25.42188
2022-06-15 23:40:11,155.15625,348.2656,15480.332,25.42188
2022-06-15 23:40:10,154.91016,348.5117,15480.332,25.42188
2022-06-15 23:40:09,154.66406,348.7578,15480.332,25.42188
2022-06-15 23:40:08,154.91016,348.5117,15480.332,25.42188
2022-06-15 23:40:07,155.03516,348.668,15480.051,25.42188
2022-06-15 23:40:06,155.05078,348.668,15480.035,25.42188
2022-06-15 23:40:05,155.45312,348.457,15479.844,25.42188
2022-06-15 23:40:04,155.45312,348.457,15479.844,25.42188
2022-06-15 23:40:03,155.94531,348.0078,15479.801,25.42188
2022-06-15 23:40:02,154,348.7227,15481.031,25.42188
2022-06-15 23:40:01,155.30078,348.7422,15479.711,25.42188
2022-06-15 23:40:00,155.05469,348.9883,15479.711,25.42188
2022-06-15 23:39:59,155.05469,348.9883,15479.711,25.42188
2022-06-15 23:39:58,155.05469,348.9883,15479.711,25.42188
2022-06-15 23:39:57,154.5625,349.4805,15479.711,25.42188
2022-06-15 23:39:56,153.26953,349.8477,15480.637,25.42188
2022-06-15 23:39:55,153.16797,350.0781,15480.508,25.42188
2022-06-15 23:39:54,154.08594,349.2617,15480.406,25.42188
2022-06-15 23:39:53,160.91016,350.0312,15472.812,25.42188
2022-06-15 23:39:52,152.51953,350,15481.234,25.42188
2022-06-15 23:39:51,156.21094,350.8086,15476.734,25.42188
2022-06-15 23:39:50,156.21094,350.8086,15476.734,25.42188
2022-06-15 23:39:49,153.90234,351.0703,15478.781,25.42188
2022-06-15 23:39:48,153.90234,351.0703,15478.781,25.42188
2022-06-15 23:39:47,153.90234,351.0703,15478.781,25.42188
2022-06-15 23:39:46,153.90234,351.0703,15478.781,25.42188
2022-06-15 23:39:45,153.90234,351.0703,15478.781,25.42188
2022-06-15 23:39:44,154.88672,350.2578,15478.609,25.42188
2022-06-15 23:39:43,159.38672,349.0859,15475.289,25.41406
2022-06-15 23:39:42,158.94141,348.5391,15476.281,25.41406
2022-06-15 23:39:41,158.94141,348.5391,15476.281,25.41406
2022-06-15 23:39:40,159.1875,348.293,15476.281,25.41406
2022-06-15 23:39:39,159.48828,348.0859,15476.188,25.41406
2022-06-15 23:39:38,152.48047,348.6875,15482.594,25.41406
2022-06-15 23:39:37,153.17188,347.9492,15482.664,25.39062
2022-06-15 23:39:36,153.05469,348.0664,15482.664,25.39062
2022-06-15 23:39:35,153.30859,347.8125,15482.664,25.39062
2022-06-15 23:39:34,153.41797,347.7031,15482.664,25.39062
2022-06-15 23:39:33,155.09766,347.4102,15481.277,25.39062
2022-06-15 23:39:32,154.40625,348.3164,15481.062,25.39062
2022-06-15 23:39:31,155.88281,347.2656,15480.637,25.39062
2022-06-15 23:39:30,156.68359,348.7344,15478.367,25.39062
2022-06-15 23:39:29,156.92969,348.5,15478.355,25.39062
2022-06-15 23:39:28,156.68359,348.7461,15478.355,25.39062
2022-06-15 23:39:27,158.62109,349.0586,15476.105,25.39062
2022-06-15 23:39:26,161.12891,349.5938,15473.062,25.39062
2022-06-15 23:39:25,159.05078,348.2461,15476.488,25.39062
2022-06-15 23:39:24,159.05078,348.2461,15476.488,25.39062
2022-06-15 23:39:23,159.05078,348.2539,15476.48,25.39062
2022-06-15 23:39:22,161.86719,347.7461,15474.172,25.39062
2022-06-15 23:39:21,161.4375,348.1797,15474.168,25.39062
2022-06-15 23:39:20,156.54297,347.4766,15479.766,25.39062
2022-06-15 23:39:19,156.84375,347.1758,15479.766,25.39062
2022-06-15 23:39:18,159.70703,348.5312,15475.547,25.39062
2022-06-15 23:39:17,159.76172,347.707,15476.316,25.39062
2022-06-15 23:39:16,158.17578,348.8008,15476.809,25.39062
2022-06-15 23:39:15,161.25,348.7266,15473.809,25.39062
2022-06-15 23:39:14,161.48828,348.4883,15473.809,25.39062
2022-06-15 23:39:13,160.86328,349.1562,15473.766,25.39062
2022-06-15 23:39:12,153.57422,349.793,15480.418,25.39062
2022-06-15 23:39:11,155.59766,351.0781,15477.109,25.39062
2022-06-15 23:39:10,159.41797,349.3281,15475.039,25.39062
2022-06-15 23:39:09,152.80078,349.9531,15481.031,25.39062
2022-06-15 23:39:08,153.04688,349.7109,15481.027,25.39062
2022-06-15 23:39:07,163.39844,350.1094,15470.277,25.39062
2022-06-15 23:39:06,155.95312,349.8477,15477.984,25.39062
2022-06-15 23:39:05,153.46094,349.7383,15480.586,25.39062
2022-06-15 23:39:04,155.96094,350.2539,15477.57,25.39062
2022-06-15 23:39:03,155.96875,350.2461,15477.57,25.39062
2022-06-15 23:39:02,157.41406,349.8672,15476.504,25.39062
2022-06-15 23:39:01,157.57812,350.0625,15476.145,25.39062
2022-06-15 23:39:00,155.17188,349.9727,15478.641,25.39062
2022-06-15 23:38:59,155.17188,349.9727,15478.641,25.39062
2022-06-15 23:38:58,155.47266,349.793,15478.52,25.39062
2022-06-15 23:38:57,151.41797,350.375,15481.992,25.39062
2022-06-15 23:38:56,155.63281,350.1914,15477.961,25.39062
2022-06-15 23:38:55,155.70703,350.1172,15477.961,25.39062
2022-06-15 23:38:54,155.19922,350.4141,15478.172,25.39062
2022-06-15 23:38:53,155.01562,350.5977,15478.172,25.39062
2022-06-15 23:38:52,155.44531,350.6914,15477.648,25.39062
2022-06-15 23:38:51,153.14453,349.5664,15481.074,25.39062
2022-06-15 23:38:50,152.89844,349.8125,15481.074,25.39062
2022-06-15 23:38:49,152.65234,350.0586,15481.074,25.39062
2022-06-15 23:38:48,152.99219,349.8398,15480.953,25.39062
2022-06-15 23:38:47,152.73828,350.0977,15480.949,25.39062
2022-06-15 23:38:46,153,349.8359,15480.949,25.39062
2022-06-15 23:38:45,152.99219,349.8438,15480.949,25.39062
2022-06-15 23:38:44,153.07031,349.9336,15480.781,25.39062
2022-06-15 23:38:43,156.51172,349.5938,15477.68,25.39062
2022-06-15 23:38:42,154.68359,350.1094,15478.992,25.39062
2022-06-15 23:38:41,151.68359,349.9062,15482.195,25.39062
2022-06-15 23:38:40,160.52344,350.0547,15473.207,25.39062
