time,usage
2022-06-11 11:07:50,5.84183
2022-06-11 11:07:51,0.801629
2022-06-11 11:07:52,0.500877
2022-06-11 11:07:53,0.450627
2022-06-11 11:07:54,2.20293
2022-06-11 11:07:55,1.29776
2022-06-11 11:07:56,0.549007
2022-06-11 11:07:57,0.353157
2022-06-11 11:07:58,0.550878
2022-06-11 11:07:59,0.549507
2022-06-11 11:08:00,0.251257
2022-06-11 11:08:01,0.349752
2022-06-11 11:08:02,0.401004
2022-06-11 11:08:03,0.250503
2022-06-11 11:08:04,6.5678
2022-06-11 11:08:05,31.8117
2022-06-11 11:08:06,54.5597
2022-06-11 11:08:07,59.3443
2022-06-11 11:08:08,60
2022-06-11 11:08:09,59.7511
2022-06-11 11:08:10,59.7492
2022-06-11 11:08:11,60
2022-06-11 11:08:12,60
2022-06-11 11:08:13,59.9002
2022-06-11 11:08:14,59.8996
2022-06-11 11:08:15,60
2022-06-11 11:08:16,60
2022-06-11 11:08:17,60
2022-06-11 11:08:18,59.9502
2022-06-11 11:08:19,60
2022-06-11 11:08:20,60
2022-06-11 11:08:21,60
2022-06-11 11:08:22,60
2022-06-11 11:08:23,60
2022-06-11 11:08:24,60
2022-06-11 11:08:25,60
2022-06-11 11:08:26,60
2022-06-11 11:08:27,60
2022-06-11 11:08:28,60
2022-06-11 11:08:29,60
2022-06-11 11:08:30,60
2022-06-11 11:08:31,60
2022-06-11 11:08:32,60
2022-06-11 11:08:33,60
2022-06-11 11:08:34,60
2022-06-11 11:08:35,60
2022-06-11 11:08:36,60
2022-06-11 11:08:37,60
2022-06-11 11:08:38,60
2022-06-11 11:08:39,60
2022-06-11 11:08:40,60
2022-06-11 11:08:41,60
2022-06-11 11:08:42,60
2022-06-11 11:08:43,60
2022-06-11 11:08:44,60
2022-06-11 11:08:45,60
2022-06-11 11:08:46,60
2022-06-11 11:08:47,60
2022-06-11 11:08:48,60
2022-06-11 11:08:49,60
2022-06-11 11:08:50,60
2022-06-11 11:08:51,60
2022-06-11 11:08:52,60
2022-06-11 11:08:53,60
2022-06-11 11:08:54,60
2022-06-11 11:08:55,60
2022-06-11 11:08:56,60
2022-06-11 11:08:57,60
2022-06-11 11:08:58,60
2022-06-11 11:08:59,60
2022-06-11 11:09:00,60
2022-06-11 11:09:01,60
2022-06-11 11:09:02,60
2022-06-11 11:09:03,60
2022-06-11 11:09:04,60
2022-06-11 11:09:05,60
2022-06-11 11:09:06,60
2022-06-11 11:09:07,60
2022-06-11 11:09:08,59.9497
2022-06-11 11:09:09,60
2022-06-11 11:09:10,60
2022-06-11 11:09:11,60
2022-06-11 11:09:12,60
2022-06-11 11:09:13,60
2022-06-11 11:09:14,60
2022-06-11 11:09:15,60
2022-06-11 11:09:16,60
2022-06-11 11:09:17,60
2022-06-11 11:09:18,60
2022-06-11 11:09:19,60
2022-06-11 11:09:20,60
2022-06-11 11:09:21,60
2022-06-11 11:09:22,60
2022-06-11 11:09:23,60
2022-06-11 11:09:24,60
2022-06-11 11:09:25,60
2022-06-11 11:09:26,60
2022-06-11 11:09:27,60
2022-06-11 11:09:28,60
2022-06-11 11:09:29,60
2022-06-11 11:09:30,60
2022-06-11 11:09:31,60
2022-06-11 11:09:32,60
2022-06-11 11:09:33,59.9499
2022-06-11 11:09:34,60
2022-06-11 11:09:35,60
2022-06-11 11:09:36,60
2022-06-11 11:09:37,60
2022-06-11 11:09:38,60
2022-06-11 11:09:39,60
2022-06-11 11:09:40,60
2022-06-11 11:09:41,60
2022-06-11 11:09:42,60
2022-06-11 11:09:43,60
2022-06-11 11:09:44,60
2022-06-11 11:09:45,60
2022-06-11 11:09:46,60
2022-06-11 11:09:47,60
2022-06-11 11:09:48,60
2022-06-11 11:09:49,60
2022-06-11 11:09:50,60
2022-06-11 11:09:51,60
2022-06-11 11:09:52,60
2022-06-11 11:09:53,60
2022-06-11 11:09:54,60
2022-06-11 11:09:55,60
2022-06-11 11:09:56,59.9502
2022-06-11 11:09:57,60
2022-06-11 11:09:58,60
