time,in,out
2022-07-09 04:16:05,3264.046,-8.562278
2022-07-09 04:16:04,620.5097,-1158.737
2022-07-09 04:16:03,654.8611,-1781.508
2022-07-09 04:16:02,0,-714.7549
2022-07-09 04:16:01,0,-454.0596
2022-07-09 04:16:00,0,-443.0625
2022-07-09 04:15:59,141.33949,-635.8963
2022-07-09 04:15:58,162.66051,-1384.3928
2022-07-09 04:15:57,143.18671,-1769.837
2022-07-09 04:15:56,164.81329,-885.086
2022-07-09 04:15:55,0,-55.54314
2022-07-09 04:15:54,0,-24.56054
2022-07-09 04:15:53,0,-8.561988
2022-07-09 04:15:52,0,0
2022-07-09 04:15:51,0,0
2022-07-09 04:15:50,0,0
2022-07-09 04:15:49,0,0
2022-07-09 04:15:48,0,-14.873667
2022-07-09 04:15:47,0,-17.12633
2022-07-09 04:15:46,0,-16.736271
2022-07-09 04:15:45,375.6307,-19.26373
2022-07-09 04:15:44,432.3693,0
2022-07-09 04:15:43,0,0
2022-07-09 04:15:42,0,-7.438173
2022-07-09 04:15:41,0,-8.561827
2022-07-09 04:15:40,0,0
2022-07-09 04:15:39,0,0
2022-07-09 04:15:38,0,0
2022-07-09 04:15:37,0,0
2022-07-09 04:15:36,0,-7.437896
2022-07-09 04:15:35,0,-8.562104
2022-07-09 04:15:34,0,0
2022-07-09 04:15:33,0,0
2022-07-09 04:15:32,0,0
2022-07-09 04:15:31,0,-29.75304
2022-07-09 04:15:30,0,-43.54439
2022-07-09 04:15:29,0,-10.702574
2022-07-09 04:15:28,0,0
2022-07-09 04:15:27,0,0
2022-07-09 04:15:26,0,0
2022-07-09 04:15:25,0,-74.38812
2022-07-09 04:15:24,0,-93.05062
2022-07-09 04:15:23,0,-8.561253
2022-07-09 04:15:22,622.8927,0
2022-07-09 04:15:21,717.1073,0
2022-07-09 04:15:20,0,0
2022-07-09 04:15:19,0,0
2022-07-09 04:15:18,0,-14.876758
2022-07-09 04:15:17,0,-17.12324
2022-07-09 04:15:16,0,0
2022-07-09 04:15:15,0,-18.59451
2022-07-09 04:15:14,0,-21.40549
2022-07-09 04:15:13,0,0
2022-07-09 04:15:12,0,0
2022-07-09 04:15:11,0,-9.297719
